TimeStep,Elapsed_us,L_Gait_Index,R_Gait_Index,RH_0,RH_1,RH_2,RH_3,RH_4,RH_5,RH_6,RH_7,RK_0,RK_1,RK_2,RK_3,RK_4,RK_5,RK_6,RK_7,LK_0,LK_1,LK_2,LK_3,LK_4,LK_5,LK_6,LK_7,LH_0,LH_1,LH_2,LH_3,LH_4,LH_5,LH_6,LH_7
915,17715727,50,0,0,28,255,146,1,78,33,0,0,18,255,200,255,193,28,0,255,227,0,75,0,20,28,0,0,29,255,193,0,154,33,0
920,17726728,50,0,0,28,255,146,1,78,33,0,0,18,255,200,255,193,28,0,255,227,0,75,0,20,28,0,0,29,255,193,0,154,33,0
925,17737727,50,0,0,20,255,143,1,86,33,0,0,15,255,204,255,213,28,0,255,233,0,92,255,232,28,0,0,25,255,188,0,117,33,0
930,17748727,50,0,0,20,255,143,1,86,33,0,0,15,255,204,255,213,28,0,255,233,0,92,255,232,28,0,0,25,255,188,0,117,33,0
935,17759728,50,0,0,13,255,147,1,52,33,0,0,12,255,210,255,241,28,0,255,238,0,74,0,16,28,0,0,21,255,188,0,147,33,0
940,17770831,50,0,0,13,255,147,1,52,33,0,0,12,255,210,255,241,28,0,255,238,0,74,0,16,28,0,0,17,255,195,0,176,33,0
945,17781728,50,0,0,13,255,147,1,52,33,0,0,9,255,217,0,51,28,0,255,243,0,76,0,24,29,0,0,17,255,195,0,176,33,0
finished control loop,restarting
950,17798054,50,0,0,13,255,147,1,52,33,0,0,7,255,219,1,7,28,0,255,243,0,76,0,24,29,0,0,13,255,198,0,223,33,0
955,17824054,50,0,0,13,255,147,1,52,33,0,0,3,255,215,0,143,28,0,255,254,0,63,0,86,28,0,0,5,255,165,1,12,33,0
960,17850162,50,0,0,13,255,147,1,52,33,0,0,1,255,229,0,46,28,0,255,255,0,14,0,43,28,0,0,2,255,236,0,93,33,0
965,17876269,50,0,0,13,255,147,1,52,33,0,0,1,0,0,0,90,28,0,255,255,255,239,0,108,28,0,0,1,255,250,0,101,33,0
970,17903054,50,0,0,13,255,147,1,52,33,0,0,1,0,0,0,85,28,0,255,255,255,239,0,108,28,0,0,1,255,250,0,73,33,0
975,17929162,50,0,0,13,255,147,1,52,33,0,0,1,255,255,0,78,28,0,255,255,0,1,0,92,28,0,0,0,255,247,0,28,33,0
980,17955269,50,0,0,13,255,147,1,52,33,0,0,1,0,0,0,79,28,0,255,255,255,255,0,102,28,0,255,255,255,244,0,83,33,0
985,17982054,50,0,255,248,0,6,1,227,33,0,0,1,0,0,0,83,28,0,255,255,255,255,0,106,28,0,255,255,255,253,0,90,33,0
990,18008054,50,0,255,248,0,6,1,227,33,0,0,1,0,1,0,88,28,0,255,255,255,255,0,106,28,0,255,255,255,253,0,105,33,0
995,18034269,50,0,255,248,0,6,1,227,33,0,0,1,0,0,0,91,28,0,255,255,0,0,0,101,29,0,255,254,255,249,0,172,33,0
1000,18061054,50,0,255,248,0,6,1,227,33,0,0,1,0,1,0,100,28,0,255,255,0,0,0,99,29,0,255,253,255,255,0,176,33,0
1005,18087054,50,0,255,255,0,11,0,41,33,0,0,1,0,1,0,105,28,0,255,255,0,0,0,102,28,0,255,253,0,0,0,172,33,0
1010,18113269,50,0,255,255,0,11,0,41,33,0,0,1,0,1,0,114,28,0,255,255,0,0,0,102,28,0,255,253,0,0,0,177,33,0
1015,18140054,50,0,255,255,0,11,0,41,33,0,0,1,0,2,0,123,28,0,255,255,0,0,0,106,28,0,255,253,0,0,0,178,33,0
1020,18166054,50,0,255,255,0,11,0,41,33,0,0,1,0,2,0,138,28,0,255,255,0,0,0,99,29,0,255,253,0,0,0,175,33,0
1025,18192269,50,0,0,4,0,4,1,37,33,0,0,2,0,5,0,182,28,0,255,255,0,0,0,102,28,0,255,253,0,0,0,165,33,0
1030,18219054,50,0,0,4,0,1,1,40,33,0,0,2,0,0,0,181,28,0,255,255,0,0,0,98,29,0,255,254,0,1,0,162,33,0
1035,18245054,50,0,0,4,0,1,1,40,33,0,0,2,0,0,0,178,28,0,255,255,0,0,0,103,28,0,255,254,0,1,0,158,33,0
1040,18271162,50,0,0,4,0,1,1,40,33,0,0,2,0,0,0,179,28,0,255,255,0,0,0,91,29,0,255,254,0,5,0,121,33,0
1045,18297269,50,0,0,5,0,0,1,118,33,0,0,2,0,0,0,181,28,0,255,255,0,0,0,93,29,0,255,255,0,10,0,77,33,0
1050,18324054,50,0,0,5,0,0,1,118,33,0,0,2,0,0,0,177,28,0,255,255,0,0,0,91,29,0,255,255,0,1,0,82,33,0
1055,18350162,50,0,0,5,0,0,1,118,33,0,0,2,0,0,0,177,28,0,255,255,0,0,0,94,29,0,255,255,0,0,0,78,33,0
1060,18376269,50,0,0,5,0,0,1,118,33,0,0,2,0,0,0,176,28,0,255,255,0,0,0,90,29,0,255,255,0,0,0,81,33,0
1065,18403054,50,0,0,5,0,0,1,118,33,0,0,2,0,0,0,176,28,0,255,255,0,0,0,90,29,0,255,255,0,0,0,75,33,0
1070,18429162,50,0,0,5,0,0,1,118,33,0,0,2,0,0,0,176,28,0,255,255,0,0,0,95,29,0,255,255,255,255,0,87,33,0
1075,18455269,50,0,0,5,0,0,1,118,33,0,0,2,255,255,0,163,28,0,255,255,0,0,0,101,29,0,255,255,0,0,0,82,33,0
1080,18482054,50,0,0,3,255,245,0,249,33,0,0,2,0,0,0,164,28,0,255,255,255,255,0,103,29,0,255,255,0,0,0,84,33,0
1085,18508054,50,0,0,3,255,245,0,249,33,0,0,2,0,0,0,164,28,0,255,255,255,255,0,103,29,0,255,255,0,0,0,98,33,0
1090,18534269,50,0,0,3,255,245,0,249,33,0,0,1,255,249,0,113,28,0,255,255,0,0,0,103,29,0,255,255,0,0,0,100,33,0
1095,18561054,50,0,0,3,255,245,0,249,33,0,0,1,255,254,0,109,28,0,255,255,0,0,0,99,29,0,255,255,0,0,0,98,33,0
1100,18587054,50,0,0,0,255,250,0,46,33,0,0,1,0,0,0,103,28,0,255,255,0,0,0,104,29,0,255,255,0,0,0,92,33,0
1105,18613269,50,0,0,0,255,250,0,46,33,0,0,1,0,0,0,104,28,0,255,255,0,0,0,104,29,0,255,255,0,0,0,91,33,0
1110,18640054,50,0,0,0,255,250,0,46,33,0,0,1,0,0,0,98,28,0,255,255,0,0,0,102,29,0,255,255,0,0,0,86,33,0
1115,18666054,50,0,0,0,255,250,0,46,33,0,0,1,0,0,0,98,28,0,255,255,0,0,0,102,29,0,255,255,0,0,0,87,33,0
1120,18692269,50,0,255,255,255,236,0,145,33,0,0,1,0,0,0,93,28,0,255,255,0,0,0,102,29,0,255,255,0,0,0,81,33,0
1125,18719054,50,0,255,254,255,253,0,116,33,0,0,1,0,0,0,94,28,0,255,255,0,0,0,99,29,0,255,255,0,0,0,86,33,0
1130,18745054,50,0,255,254,255,253,0,116,33,0,0,1,0,0,0,88,28,0,255,255,0,0,0,98,29,0,255,255,0,0,0,79,33,0
1135,18771162,50,0,255,254,255,253,0,116,33,0,0,1,0,0,0,87,28,0,255,255,0,0,0,90,29,0,255,255,0,0,0,84,33,0
1140,18797269,50,0,255,254,0,0,0,117,33,0,0,1,0,0,0,87,28,0,255,255,0,0,0,96,29,0,255,255,0,0,0,80,33,0
1145,18824054,50,0,255,254,0,0,0,117,33,0,0,1,0,0,0,92,28,0,255,255,0,0,0,95,29,0,255,255,0,1,0,77,33,0
1150,18850162,50,0,255,254,0,0,0,117,33,0,0,1,0,0,0,91,28,0,255,255,0,0,0,93,29,0,255,255,0,0,0,73,33,0
1155,18876269,50,0,255,254,0,0,0,117,33,0,0,1,0,0,0,92,28,0,255,255,0,0,0,91,29,0,255,255,0,0,0,67,33,0
1160,18903054,50,0,255,255,0,5,0,70,33,0,0,1,0,0,0,94,28,0,255,255,0,0,0,91,29,0,255,255,0,0,0,70,33,0
1165,18929162,50,0,255,255,0,5,0,70,33,0,0,1,0,0,0,96,28,0,255,255,0,0,0,93,29,0,255,255,0,0,0,70,33,0
1170,18955269,50,0,255,255,0,5,0,70,33,0,0,1,0,0,0,93,28,0,255,255,0,0,0,88,29,0,255,255,0,0,0,69,33,0
1175,18982054,50,0,0,0,0,10,0,57,33,0,0,1,0,0,0,102,28,0,255,255,0,0,0,89,29,0,255,255,0,0,0,69,33,0
1180,19008054,50,0,0,1,0,7,0,82,33,0,0,1,0,0,0,99,28,0,255,255,0,0,0,89,29,0,255,255,0,0,0,72,33,0
1185,19034269,50,0,0,1,0,7,0,82,33,0,0,1,0,0,0,107,28,0,255,255,0,0,0,95,29,0,255,255,0,0,0,68,33,0
1190,19061054,50,0,0,1,0,7,0,82,33,0,0,1,0,0,0,109,28,0,255,255,0,0,0,87,29,0,255,255,0,0,0,61,33,0
1195,19087054,50,0,0,2,0,2,0,190,33,0,0,1,0,0,0,107,28,0,255,255,0,0,0,93,29,0,255,255,0,0,0,68,33,0
1200,19113269,50,0,0,2,0,1,0,186,33,0,0,1,0,0,0,113,28,0,255,255,0,0,0,93,29,0,255,255,0,0,0,71,33,0
1205,19140054,50,0,0,2,0,0,0,187,33,0,0,1,0,0,0,108,28,0,255,255,0,0,0,93,29,0,255,255,0,0,0,70,33,0
1210,19166054,50,0,0,2,0,0,0,187,33,0,0,1,0,0,0,112,28,0,255,255,0,0,0,87,29,0,255,255,0,0,0,71,33,0
1215,19192269,50,0,0,2,255,255,0,181,33,0,0,1,0,0,0,107,28,0,255,255,0,0,0,94,29,0,255,255,0,0,0,68,33,0
1220,19219054,50,0,0,2,255,255,0,175,33,0,0,1,0,0,0,107,28,0,255,255,0,0,0,92,29,0,255,255,0,0,0,67,33,0
1225,19245054,50,0,0,2,255,255,0,175,33,0,0,1,0,0,0,102,28,0,255,255,0,0,0,93,29,0,255,255,0,0,0,75,33,0
1230,19271162,50,0,0,2,255,255,0,175,33,0,0,1,0,0,0,104,28,0,255,255,0,0,0,94,29,0,255,255,0,0,0,75,33,0
1235,19297269,50,0,0,0,255,253,0,57,33,0,0,1,0,0,0,103,28,0,255,255,0,0,0,92,29,0,255,255,0,0,0,74,33,0
1240,19324054,50,0,0,0,255,253,0,57,33,0,0,1,0,0,0,97,28,0,255,255,0,0,0,94,29,0,255,255,0,0,0,73,33,0
1245,19350162,50,0,0,0,255,253,0,57,33,0,0,1,0,0,0,98,28,0,255,255,0,0,0,92,29,0,255,255,0,0,0,74,33,0
1250,19376269,50,0,0,0,255,253,0,57,33,0,0,1,0,0,0,100,28,0,255,255,0,0,0,89,29,0,255,255,0,0,0,68,33,0
1255,19403054,50,0,0,0,255,255,255,239,33,0,0,1,0,0,0,99,28,0,255,255,0,0,0,89,29,0,255,255,0,0,0,73,33,0
1260,19429162,50,0,0,0,255,255,255,239,33,0,0,1,0,0,0,99,28,0,255,255,0,0,0,94,29,0,255,255,0,0,0,73,33,0
1265,19455269,50,0,0,0,255,255,255,239,33,0,0,1,0,0,0,93,28,0,255,255,0,0,0,94,29,0,255,255,0,0,0,71,33,0
1270,19482054,50,0,0,0,0,0,255,238,33,0,0,1,0,0,0,94,28,0,255,255,0,0,0,91,29,0,255,255,0,0,0,65,33,0
1275,19508054,50,0,0,0,0,0,255,229,33,0,0,1,0,0,0,97,28,0,255,255,0,0,0,91,29,0,255,255,0,0,0,68,33,0
1280,19534269,50,0,0,0,0,0,255,229,33,0,0,1,0,0,0,96,28,0,255,255,0,0,0,93,29,0,255,255,0,0,0,58,33,0
1285,19561054,50,0,0,0,0,0,255,229,33,0,0,1,0,0,0,96,28,0,255,255,0,0,0,86,29,0,255,255,0,0,0,55,33,0
1290,19587054,50,0,0,0,0,0,255,238,33,0,0,1,0,0,0,98,28,0,255,255,0,0,0,91,29,0,255,255,0,0,0,72,33,0
1295,19613269,50,0,0,0,0,0,255,243,33,0,0,1,0,0,0,98,28,0,255,255,0,0,0,91,29,0,255,255,0,0,0,72,33,0
1300,19640054,50,0,0,0,0,0,255,240,33,0,0,1,0,0,0,95,28,0,255,255,0,0,0,92,29,0,255,255,0,0,0,62,33,0
1305,19666054,50,0,0,0,0,0,255,240,33,0,0,1,0,0,0,97,28,0,255,255,0,0,0,86,29,0,255,255,0,0,0,74,33,0
1310,19692269,50,0,0,0,0,1,0,4,33,0,0,1,0,0,0,100,28,0,255,255,0,0,0,91,29,0,255,255,0,0,0,70,33,0
1315,19719054,50,0,0,0,0,1,0,4,33,0,0,1,0,0,0,102,28,0,255,255,0,0,0,94,29,0,255,255,0,0,0,64,33,0
1320,19745054,50,0,0,0,0,1,0,4,33,0,0,1,0,0,0,98,28,0,255,255,0,0,0,95,29,0,255,255,0,0,0,75,33,0
1325,19771162,50,0,0,0,0,1,0,4,33,0,0,1,0,0,0,104,28,0,255,255,0,0,0,85,29,0,255,255,0,0,0,71,33,0
1330,19797269,50,0,0,1,0,1,0,88,33,0,0,1,0,0,0,103,28,0,255,255,0,0,0,95,29,0,255,255,0,0,0,70,33,0
1335,19824054,50,0,0,1,0,1,0,88,33,0,0,1,0,0,0,104,28,0,255,255,0,0,0,93,29,0,255,255,0,0,0,67,33,0
1340,19850162,50,0,0,1,0,1,0,88,33,0,0,1,0,0,0,104,28,0,255,255,0,0,0,93,29,0,255,255,0,0,0,78,33,0
1345,19876269,50,0,0,1,0,1,0,88,33,0,0,1,0,0,0,105,28,0,255,255,0,0,0,86,29,0,255,255,0,0,0,71,33,0
1350,19903054,50,0,0,1,0,0,0,90,33,0,0,1,0,0,0,105,28,0,255,255,0,0,0,86,29,0,255,255,0,0,0,69,33,0
1355,19929162,50,0,0,1,0,0,0,90,33,0,0,1,0,0,0,106,28,0,255,255,0,0,0,91,29,0,255,255,0,0,0,68,33,0
1360,19955269,50,0,0,1,0,0,0,90,33,0,0,1,0,0,0,103,28,0,255,255,0,0,0,88,29,0,255,255,0,0,0,74,33,0
1365,19982054,50,0,0,1,0,0,0,110,33,0,0,1,0,0,0,107,28,0,255,255,0,0,0,91,29,0,255,255,0,0,0,72,33,0
1370,20008054,50,0,0,1,0,0,0,100,33,0,0,1,0,0,0,106,28,0,255,255,0,0,0,91,29,0,255,255,0,0,0,69,33,0
1375,20034269,50,0,0,1,0,0,0,100,33,0,0,1,0,0,0,109,28,0,255,255,0,0,0,92,29,0,255,255,0,0,0,67,33,0
1380,20061054,50,0,0,1,0,0,0,100,33,0,0,1,0,0,0,108,28,0,255,255,0,0,0,86,29,0,255,255,0,0,0,63,33,0
1385,20087054,50,0,0,1,255,255,0,91,33,0,0,1,0,0,0,103,28,0,255,255,0,0,0,90,29,0,255,255,0,0,0,72,33,0
1390,20113269,50,0,0,1,0,0,0,91,33,0,0,1,0,0,0,105,28,0,255,255,0,0,0,90,29,0,255,255,0,0,0,67,33,0
1395,20140054,50,0,0,1,0,0,0,86,33,0,0,1,0,0,0,101,28,0,255,255,0,0,0,88,29,0,255,255,0,0,0,68,33,0
1400,20166054,50,0,0,1,0,0,0,86,33,0,0,1,0,0,0,102,28,0,255,255,0,0,0,85,29,0,255,255,0,0,0,70,33,0
1405,20192269,50,0,0,1,0,0,0,97,33,0,0,1,0,0,0,101,28,0,255,255,0,0,0,88,29,0,255,255,0,0,0,75,33,0
1410,20219054,50,0,0,1,0,0,0,95,33,0,0,1,0,0,0,104,28,0,255,255,0,0,0,90,29,0,255,255,0,0,0,72,33,0
1415,20245054,50,0,0,1,0,0,0,95,33,0,0,1,0,0,0,99,28,0,255,255,0,0,0,92,29,0,255,255,0,0,0,72,33,0
1420,20271162,50,0,0,1,0,0,0,95,33,0,0,1,0,0,0,104,28,0,255,255,0,0,0,88,29,0,255,255,0,0,0,71,33,0
1425,20297269,50,0,0,2,0,15,0,199,33,0,0,1,0,0,0,105,28,0,255,255,0,0,0,91,29,0,255,255,0,0,0,78,33,0
1430,20324054,50,0,0,2,0,15,0,199,33,0,0,1,0,0,0,104,28,0,255,255,0,0,0,91,29,0,255,255,0,0,0,73,33,0
1435,20350162,50,0,0,2,0,15,0,199,33,0,0,1,0,0,0,101,28,0,255,255,0,0,0,91,29,0,255,255,0,0,0,73,33,0
1440,20376269,50,0,0,2,0,15,0,199,33,0,0,1,0,0,0,106,28,0,255,255,0,0,0,87,29,0,255,255,0,0,0,70,33,0
1445,20403054,50,0,0,2,0,0,0,164,33,0,0,1,0,0,0,109,28,0,255,255,0,0,0,87,29,0,255,255,0,0,0,78,33,0
1450,20429162,50,0,0,2,0,0,0,164,33,0,0,1,0,0,0,105,28,0,255,255,0,0,0,91,29,0,255,255,0,0,0,69,33,0
1455,20455269,50,0,0,2,0,0,0,164,33,0,0,1,0,0,0,98,28,0,255,255,0,0,0,91,29,0,255,255,0,0,0,66,33,0
1460,20482054,50,0,0,2,255,254,0,148,33,0,0,1,0,0,0,102,28,0,255,255,0,0,0,90,29,0,255,255,0,0,0,68,33,0
1465,20508054,50,0,0,1,255,249,0,100,34,0,0,1,0,0,0,101,28,0,255,255,0,0,0,90,29,0,255,255,0,0,0,76,33,0
1470,20534269,50,0,0,1,255,249,0,100,34,0,0,1,0,0,0,100,28,0,255,255,0,0,0,89,29,0,255,255,0,0,0,66,33,0
1475,20561054,50,0,0,1,255,249,0,100,34,0,0,1,0,0,0,100,28,0,255,255,0,0,0,85,29,0,255,255,0,0,0,75,33,0
1480,20587054,50,0,0,1,0,0,0,77,34,0,0,1,0,0,0,100,28,0,255,255,0,0,0,89,29,0,255,255,0,0,0,69,33,0
1485,20613269,50,0,0,1,0,0,0,83,34,0,0,1,0,0,0,102,28,0,255,255,0,0,0,89,29,0,255,255,0,0,0,71,33,0
1490,20640054,50,0,0,1,0,0,0,80,33,0,0,1,0,0,0,101,28,0,255,255,0,0,0,88,29,0,255,255,0,0,0,71,33,0
1495,20666054,50,0,0,1,0,0,0,80,33,0,0,1,0,0,0,101,28,0,255,255,0,0,0,85,29,0,255,255,0,0,0,74,33,0
1500,20692269,50,0,0,1,0,0,0,76,33,0,0,1,0,0,0,102,28,0,255,255,0,0,0,88,29,0,255,255,0,0,0,78,33,0
1505,20719054,50,0,0,0,0,0,0,77,34,0,0,1,0,0,0,100,29,0,255,255,0,0,0,91,29,0,255,255,0,0,0,75,33,0
1510,20745054,50,0,0,0,0,0,0,77,34,0,0,1,0,0,0,95,29,0,255,255,0,0,0,90,29,0,255,255,0,0,0,75,33,0
1515,20771162,50,0,0,0,0,0,0,77,34,0,0,1,0,0,0,101,28,0,255,255,0,0,0,86,29,0,255,255,0,0,0,77,33,0
Moving legs to start
1520,20804726,0,50,0,0,0,0,0,77,34,0,0,1,0,0,0,99,28,0,255,255,0,0,0,84,29,0,255,255,0,0,0,76,33,0
1525,20815728,0,50,0,0,0,3,0,19,34,0,0,1,0,6,0,31,28,0,255,255,255,250,255,235,29,0,255,255,255,252,0,36,33,0
1530,20826728,0,50,0,0,0,3,0,19,34,0,0,1,0,6,0,31,28,0,255,255,255,250,255,235,29,0,255,255,255,252,0,36,33,0
1535,20837728,0,50,0,0,0,0,0,14,34,0,0,1,0,3,255,250,28,0,255,254,255,253,255,251,29,0,255,255,255,254,255,237,33,0
1540,20848726,0,50,0,0,0,0,0,14,34,0,0,1,0,3,255,250,28,0,255,254,255,253,255,251,29,0,255,255,255,254,255,237,33,0
1545,20859726,0,50,0,0,0,0,0,26,34,0,0,2,0,14,0,0,29,0,255,253,255,234,255,231,29,0,255,255,255,255,0,44,33,0
1550,20870833,0,50,0,0,0,0,0,26,34,0,0,2,0,14,0,0,29,0,255,253,255,234,255,231,29,0,255,255,0,0,0,64,33,0
1555,20881726,0,50,0,0,0,0,0,21,34,0,0,3,0,7,0,35,29,0,255,253,255,249,0,11,29,0,255,255,0,0,0,64,33,0
1560,20892945,0,50,0,0,0,0,0,21,34,0,0,5,0,38,0,26,28,0,255,251,255,240,0,26,29,0,255,254,255,249,0,71,33,0
1565,20903726,0,50,0,0,0,0,0,29,34,0,0,5,0,38,0,26,28,0,255,251,255,240,0,26,29,0,255,254,255,249,0,71,33,0
1570,20914831,0,50,0,0,255,255,0,33,34,0,0,6,0,18,0,54,28,0,255,251,255,246,0,17,29,0,255,252,255,220,0,85,33,0
1575,20925728,0,50,0,0,255,255,0,33,34,0,0,6,0,18,0,54,28,0,255,251,255,246,0,17,29,0,255,252,255,220,0,85,33,0
1580,20936726,0,50,0,0,0,0,0,41,34,0,0,9,0,51,0,26,28,0,255,249,255,248,0,42,29,0,255,252,255,252,0,119,33,0
1585,20947728,0,50,0,0,0,0,0,41,34,0,0,9,0,51,0,26,28,0,255,249,255,248,0,42,29,0,255,252,255,252,0,119,33,0
1590,20958728,0,50,0,0,255,255,0,43,34,0,0,12,0,51,0,34,28,0,255,248,255,230,255,255,29,0,255,251,255,249,0,133,33,0
1595,20969833,0,50,0,0,255,255,0,43,34,0,0,12,0,51,0,34,28,0,255,248,255,230,255,255,29,0,255,250,255,239,0,161,33,0
1600,20980726,0,50,0,0,255,251,0,42,34,0,0,16,0,56,0,32,28,0,255,248,255,250,0,43,29,0,255,250,255,239,0,161,33,0
1605,20991831,0,50,0,0,255,251,0,42,34,0,0,20,0,66,0,3,28,0,255,248,255,250,0,43,29,0,255,249,255,230,0,152,33,0
1610,21002728,0,50,0,0,255,246,0,54,34,0,0,20,0,66,0,3,28,0,255,246,255,223,0,20,29,0,255,249,255,230,0,152,33,0
1615,21013942,0,50,0,0,0,0,0,57,34,0,0,24,0,56,0,32,28,0,255,245,255,252,0,60,29,0,255,248,255,246,0,172,33,0
1620,21024726,0,50,0,0,0,0,0,57,34,0,0,24,0,56,0,32,28,0,255,245,255,252,0,60,29,0,255,248,255,246,0,172,33,0
1625,21035728,0,50,0,0,0,0,0,59,34,0,0,27,0,64,0,9,28,0,255,245,255,255,0,77,29,0,255,245,255,214,0,159,33,0
1630,21046728,0,50,0,0,0,0,0,59,34,0,0,27,0,64,0,9,28,0,255,245,255,255,0,77,29,0,255,245,255,214,0,159,33,0
1635,21057727,0,50,0,0,0,0,0,61,34,0,0,32,0,68,0,20,29,0,255,245,0,1,0,92,29,0,255,243,255,217,0,197,33,0
1640,21068728,0,50,0,0,0,0,0,61,34,0,0,32,0,68,0,20,29,0,255,245,0,1,0,92,29,0,255,243,255,217,0,197,33,0
1645,21079728,0,50,255,255,255,251,0,51,34,0,0,35,0,54,0,38,29,0,255,245,0,0,0,101,29,0,255,242,255,236,0,201,33,0
1650,21090831,0,50,255,255,255,251,0,51,34,0,0,35,0,54,0,38,29,0,255,245,0,0,0,101,29,0,255,239,255,231,0,207,33,0
1655,21101726,0,50,255,253,255,222,0,18,34,0,0,39,0,61,0,18,29,0,255,244,255,249,0,96,29,0,255,239,255,231,0,207,33,0
1660,21112944,0,50,255,253,255,222,0,18,34,0,0,43,0,64,0,30,29,0,255,242,255,229,0,79,29,0,255,238,255,236,0,212,33,0
1665,21123726,0,50,255,253,255,253,0,57,34,0,0,43,0,64,0,30,29,0,255,242,255,229,0,79,29,0,255,238,255,236,0,212,33,0
1670,21134830,0,50,255,252,255,255,0,64,34,0,0,46,0,51,0,49,29,0,255,240,255,219,0,39,29,0,255,236,255,225,1,8,33,0
1675,21145726,0,50,255,252,255,255,0,64,34,0,0,46,0,51,0,49,29,0,255,240,255,219,0,39,29,0,255,236,255,225,1,8,33,0
1680,21156728,0,50,255,252,255,255,0,71,34,0,0,50,0,57,0,32,28,0,255,237,255,202,0,38,29,0,255,233,255,210,0,243,33,0
1685,21167726,0,50,255,252,255,255,0,71,34,0,0,50,0,57,0,32,28,0,255,237,255,202,0,38,29,0,255,233,255,210,0,243,33,0
1690,21178728,0,50,255,252,255,253,0,71,34,0,0,53,0,52,0,39,28,0,255,234,255,219,0,58,29,0,255,231,255,214,0,254,33,0
1695,21189831,0,50,255,252,255,253,0,71,34,0,0,53,0,52,0,39,28,0,255,234,255,219,0,58,29,0,255,229,255,232,1,31,33,0
1700,21200728,0,50,255,251,255,228,0,59,34,0,0,57,0,58,0,30,28,0,255,232,255,224,0,98,29,0,255,229,255,232,1,31,33,0
1705,21211830,0,50,255,251,255,228,0,59,34,0,0,60,0,60,0,32,28,0,255,232,255,224,0,98,29,0,255,226,255,205,1,26,33,0
1710,21222728,0,50,255,251,255,254,0,78,34,0,0,60,0,60,0,32,28,0,255,230,255,229,0,108,29,0,255,226,255,205,1,26,33,0
1715,21233944,0,50,255,251,255,253,0,76,34,0,0,64,0,57,0,59,29,0,255,229,255,243,0,124,29,0,255,222,255,207,1,26,33,0
1720,21244726,0,50,255,251,255,253,0,76,34,0,0,64,0,57,0,59,29,0,255,229,255,243,0,124,29,0,255,222,255,207,1,26,33,0
1725,21255726,0,50,255,249,255,228,0,67,34,0,0,68,0,52,0,49,29,0,255,229,255,253,0,124,29,0,255,219,255,214,1,39,33,0
1730,21266728,0,50,255,249,255,228,0,67,34,0,0,68,0,52,0,49,29,0,255,229,255,253,0,124,29,0,255,219,255,214,1,39,33,0
1735,21277726,0,50,255,249,255,255,0,85,34,0,0,71,0,57,0,28,29,0,255,228,255,250,0,130,29,0,255,216,255,206,1,11,33,0
1740,21288726,0,50,255,249,255,255,0,85,34,0,0,71,0,57,0,28,29,0,255,228,255,250,0,130,29,0,255,216,255,206,1,11,33,0
1745,21299726,0,50,255,249,255,253,0,85,34,0,0,75,0,60,0,49,28,0,255,227,255,232,0,120,29,0,255,211,255,186,1,18,33,0
1750,21310832,0,50,255,249,255,253,0,85,34,0,0,75,0,60,0,49,28,0,255,227,255,232,0,120,29,0,255,208,255,196,1,4,33,0
1755,21321726,0,50,255,248,255,226,0,52,34,0,0,79,0,53,0,61,28,0,255,225,255,234,0,108,29,0,255,208,255,196,1,4,33,0
1760,21332945,0,50,255,248,255,226,0,52,34,0,0,82,0,52,0,71,29,0,255,222,255,219,0,125,29,0,255,204,255,200,1,5,33,0
1765,21343728,0,50,255,248,255,253,0,89,34,0,0,82,0,52,0,71,29,0,255,222,255,219,0,125,29,0,255,204,255,200,1,5,33,0
1770,21354830,0,50,255,247,255,251,0,83,34,0,0,85,0,50,0,76,29,0,255,220,255,214,0,86,29,0,255,201,255,198,1,34,33,0
1775,21365728,0,50,255,247,255,251,0,83,34,0,0,85,0,50,0,76,29,0,255,220,255,214,0,86,29,0,255,201,255,198,1,34,33,0
1780,21376726,0,50,255,246,255,238,0,95,34,0,0,88,0,50,0,82,28,0,255,217,255,214,0,95,29,0,255,197,255,203,1,64,33,0
1785,21387726,0,50,255,246,255,238,0,95,34,0,0,88,0,50,0,82,28,0,255,217,255,214,0,95,29,0,255,197,255,203,1,64,33,0
1790,21398728,0,50,255,246,255,254,0,91,34,0,0,92,0,54,0,72,28,0,255,215,255,214,0,70,29,0,255,194,255,205,1,50,33,0
1795,21409833,0,50,255,246,255,254,0,91,34,0,0,92,0,54,0,72,28,0,255,215,255,214,0,70,29,0,255,189,255,190,1,15,33,0
1800,21420728,0,50,255,246,255,243,0,65,34,0,0,95,0,54,0,75,28,0,255,212,255,223,0,120,29,0,255,189,255,190,1,15,33,0
1805,21431831,0,50,255,246,255,243,0,65,34,0,0,98,0,55,0,67,28,0,255,212,255,223,0,120,29,0,255,185,255,189,1,18,33,0
1810,21442728,0,50,255,245,255,253,0,100,34,0,0,98,0,55,0,67,28,0,255,210,255,218,0,107,29,0,255,185,255,189,1,18,33,0
1815,21453944,0,50,255,244,255,249,0,89,34,0,0,102,0,56,0,70,28,0,255,208,255,225,0,80,29,0,255,181,255,194,1,46,33,0
1820,21464728,0,50,255,244,255,249,0,89,34,0,0,102,0,56,0,70,28,0,255,208,255,225,0,80,29,0,255,181,255,194,1,46,33,0
1825,21475728,0,50,255,243,255,246,0,107,34,0,0,105,0,54,0,66,29,0,255,207,255,228,0,105,29,0,255,177,255,189,1,16,33,0
1830,21486726,0,50,255,243,255,246,0,107,34,0,0,105,0,54,0,66,29,0,255,207,255,228,0,105,29,0,255,177,255,189,1,16,33,0
