TimeStep,Elapsed_us,L_Gait_Index,R_Gait_Index,RH_0,RH_1,RH_2,RH_3,RH_4,RH_5,RH_6,RH_7,RK_0,RK_1,RK_2,RK_3,RK_4,RK_5,RK_6,RK_7,LK_0,LK_1,LK_2,LK_3,LK_4,LK_5,LK_6,LK_7,LH_0,LH_1,LH_2,LH_3,LH_4,LH_5,LH_6,LH_7
8235,70749312.0,42.0,92.0,255.0,201.0,0.0,78.0,0.0,254.0,37.0,0.0,0.0,140.0,0.0,25.0,0.0,229.0,32.0,0.0,254.0,62.0,0.0,174.0,254.0,85.0,32.0,0.0,0.0,82.0,0.0,162.0,255.0,16.0,36.0,0.0
8240,70951312.0,47.0,97.0,255.0,201.0,0.0,78.0,0.0,254.0,37.0,0.0,0.0,146.0,255.0,254.0,1.0,1.0,32.0,0.0,254.0,193.0,0.0,180.0,255.0,33.0,32.0,0.0,0.0,82.0,0.0,162.0,255.0,16.0,36.0,0.0
8245,71076831.0,50.0,0.0,0.0,206.0,255.0,241.0,2.0,103.0,37.0,0.0,0.0,136.0,255.0,209.0,0.0,254.0,32.0,0.0,255.0,31.0,0.0,143.0,255.0,71.0,32.0,0.0,0.0,82.0,0.0,162.0,255.0,16.0,36.0,0.0
8250,71087727.0,50.0,0.0,0.0,206.0,255.0,241.0,2.0,103.0,37.0,0.0,0.0,136.0,255.0,209.0,0.0,254.0,32.0,0.0,255.0,31.0,0.0,143.0,255.0,71.0,32.0,0.0,0.0,82.0,0.0,162.0,255.0,16.0,36.0,0.0
8255,71098728.0,50.0,0.0,0.0,211.0,0.0,54.0,3.0,135.0,37.0,0.0,0.0,130.0,255.0,157.0,255.0,55.0,32.0,0.0,255.0,54.0,1.0,105.0,0.0,166.0,32.0,0.0,0.0,130.0,0.0,21.0,0.0,194.0,37.0,0.0
8260,71109832.0,50.0,0.0,0.0,211.0,0.0,54.0,3.0,135.0,37.0,0.0,0.0,130.0,255.0,157.0,255.0,55.0,32.0,0.0,255.0,54.0,1.0,105.0,0.0,166.0,32.0,0.0,0.0,128.0,255.0,205.0,1.0,141.0,37.0,0.0
8265,71120728.0,50.0,0.0,0.0,211.0,255.0,250.0,3.0,36.0,37.0,0.0,0.0,123.0,255.0,134.0,1.0,82.0,32.0,0.0,255.0,71.0,1.0,4.0,0.0,37.0,32.0,0.0,0.0,128.0,255.0,205.0,1.0,141.0,37.0,0.0
8270,71131727.0,50.0,0.0,0.0,211.0,255.0,250.0,3.0,36.0,37.0,0.0,0.0,123.0,255.0,134.0,1.0,82.0,32.0,0.0,255.0,71.0,1.0,4.0,0.0,37.0,32.0,0.0,0.0,121.0,255.0,150.0,2.0,32.0,37.0,0.0
8275,71142728.0,50.0,0.0,0.0,209.0,255.0,233.0,2.0,166.0,37.0,0.0,0.0,115.0,255.0,146.0,1.0,96.0,32.0,0.0,255.0,86.0,0.0,224.0,255.0,156.0,32.0,0.0,0.0,121.0,255.0,150.0,2.0,32.0,37.0,0.0
8280,71153836.0,50.0,0.0,0.0,209.0,255.0,233.0,2.0,166.0,37.0,0.0,0.0,111.0,255.0,192.0,0.0,240.0,32.0,0.0,255.0,86.0,0.0,224.0,255.0,156.0,32.0,0.0,0.0,115.0,255.0,164.0,2.0,4.0,36.0,0.0
8285,71164727.0,50.0,0.0,0.0,206.0,255.0,207.0,2.0,78.0,37.0,0.0,0.0,111.0,255.0,192.0,0.0,240.0,32.0,0.0,255.0,97.0,0.0,153.0,255.0,190.0,32.0,0.0,0.0,115.0,255.0,164.0,2.0,4.0,36.0,0.0
8290,71175945.0,50.0,0.0,0.0,202.0,255.0,189.0,2.0,61.0,37.0,0.0,0.0,108.0,255.0,216.0,0.0,179.0,32.0,0.0,255.0,103.0,0.0,87.0,0.0,29.0,32.0,0.0,0.0,111.0,255.0,195.0,1.0,179.0,37.0,0.0
8295,71186727.0,50.0,0.0,0.0,202.0,255.0,189.0,2.0,61.0,37.0,0.0,0.0,108.0,255.0,216.0,0.0,179.0,32.0,0.0,255.0,103.0,0.0,87.0,0.0,29.0,32.0,0.0,0.0,111.0,255.0,195.0,1.0,179.0,37.0,0.0
8300,71197727.0,50.0,0.0,0.0,198.0,255.0,196.0,1.0,170.0,37.0,0.0,0.0,106.0,255.0,222.0,0.0,149.0,32.0,0.0,255.0,107.0,0.0,57.0,0.0,117.0,32.0,0.0,0.0,108.0,255.0,211.0,1.0,123.0,37.0,0.0
8305,71208728.0,50.0,0.0,0.0,198.0,255.0,196.0,1.0,170.0,37.0,0.0,0.0,106.0,255.0,222.0,0.0,149.0,32.0,0.0,255.0,107.0,0.0,57.0,0.0,117.0,32.0,0.0,0.0,108.0,255.0,211.0,1.0,123.0,37.0,0.0
8310,71219727.0,50.0,0.0,0.0,193.0,255.0,185.0,1.0,114.0,37.0,0.0,0.0,103.0,255.0,209.0,0.0,136.0,32.0,0.0,255.0,111.0,0.0,63.0,0.0,133.0,32.0,0.0,0.0,105.0,255.0,214.0,1.0,58.0,36.0,0.0
8315,71230832.0,50.0,0.0,0.0,193.0,255.0,185.0,1.0,114.0,37.0,0.0,0.0,103.0,255.0,209.0,0.0,136.0,32.0,0.0,255.0,111.0,0.0,63.0,0.0,133.0,32.0,0.0,0.0,101.0,255.0,200.0,1.0,98.0,36.0,0.0
8320,71241727.0,50.0,0.0,0.0,188.0,255.0,179.0,1.0,74.0,37.0,0.0,0.0,100.0,255.0,209.0,0.0,104.0,32.0,0.0,255.0,116.0,0.0,90.0,0.0,69.0,32.0,0.0,0.0,101.0,255.0,200.0,1.0,98.0,36.0,0.0
8325,71252727.0,50.0,0.0,0.0,188.0,255.0,179.0,1.0,74.0,37.0,0.0,0.0,100.0,255.0,209.0,0.0,104.0,32.0,0.0,255.0,116.0,0.0,90.0,0.0,69.0,32.0,0.0,0.0,97.0,255.0,191.0,1.0,108.0,36.0,0.0
8330,71263728.0,50.0,0.0,0.0,184.0,255.0,181.0,0.0,220.0,37.0,0.0,0.0,97.0,255.0,210.0,0.0,77.0,32.0,0.0,255.0,122.0,0.0,97.0,0.0,46.0,32.0,0.0,0.0,97.0,255.0,191.0,1.0,108.0,36.0,0.0
8335,71274943.0,50.0,0.0,0.0,184.0,255.0,181.0,0.0,220.0,37.0,0.0,0.0,94.0,255.0,212.0,255.0,194.0,32.0,0.0,255.0,128.0,0.0,81.0,0.0,67.0,32.0,0.0,0.0,93.0,255.0,205.0,1.0,36.0,37.0,0.0
8340,71285727.0,50.0,0.0,0.0,178.0,255.0,174.0,0.0,223.0,37.0,0.0,0.0,94.0,255.0,212.0,255.0,194.0,32.0,0.0,255.0,128.0,0.0,81.0,0.0,67.0,32.0,0.0,0.0,93.0,255.0,205.0,1.0,36.0,37.0,0.0
8345,71296831.0,50.0,0.0,0.0,173.0,255.0,165.0,255.0,79.0,37.0,0.0,0.0,91.0,255.0,202.0,255.0,199.0,32.0,0.0,255.0,133.0,0.0,74.0,0.0,86.0,32.0,0.0,0.0,90.0,255.0,208.0,1.0,6.0,37.0,0.0
8350,71307728.0,50.0,0.0,0.0,173.0,255.0,165.0,255.0,79.0,37.0,0.0,0.0,91.0,255.0,202.0,255.0,199.0,32.0,0.0,255.0,133.0,0.0,74.0,0.0,86.0,32.0,0.0,0.0,90.0,255.0,208.0,1.0,6.0,37.0,0.0
8355,71318728.0,50.0,0.0,0.0,166.0,255.0,159.0,255.0,120.0,37.0,0.0,0.0,87.0,255.0,199.0,255.0,205.0,32.0,0.0,255.0,137.0,0.0,78.0,0.0,62.0,32.0,0.0,0.0,87.0,255.0,203.0,0.0,250.0,36.0,0.0
8360,71329832.0,50.0,0.0,0.0,166.0,255.0,159.0,255.0,120.0,37.0,0.0,0.0,87.0,255.0,199.0,255.0,205.0,32.0,0.0,255.0,137.0,0.0,78.0,0.0,62.0,32.0,0.0,0.0,83.0,255.0,198.0,1.0,22.0,36.0,0.0
8365,71340728.0,50.0,0.0,0.0,160.0,255.0,159.0,255.0,139.0,37.0,0.0,0.0,84.0,255.0,196.0,255.0,211.0,32.0,0.0,255.0,143.0,0.0,92.0,0.0,46.0,32.0,0.0,0.0,83.0,255.0,198.0,1.0,22.0,36.0,0.0
8370,71351727.0,50.0,0.0,0.0,160.0,255.0,159.0,255.0,139.0,37.0,0.0,0.0,84.0,255.0,196.0,255.0,211.0,32.0,0.0,255.0,143.0,0.0,92.0,0.0,46.0,32.0,0.0,0.0,80.0,255.0,200.0,0.0,254.0,36.0,0.0
8375,71362727.0,50.0,0.0,0.0,154.0,255.0,150.0,255.0,148.0,37.0,0.0,0.0,80.0,255.0,198.0,255.0,234.0,32.0,0.0,255.0,149.0,0.0,89.0,0.0,25.0,32.0,0.0,0.0,80.0,255.0,200.0,0.0,254.0,36.0,0.0
8380,71373831.0,50.0,0.0,0.0,154.0,255.0,150.0,255.0,148.0,37.0,0.0,0.0,77.0,255.0,203.0,0.0,16.0,32.0,0.0,255.0,149.0,0.0,89.0,0.0,25.0,32.0,0.0,0.0,77.0,255.0,205.0,0.0,202.0,36.0,0.0
8385,71384728.0,50.0,0.0,0.0,147.0,255.0,143.0,255.0,165.0,37.0,0.0,0.0,77.0,255.0,203.0,0.0,16.0,32.0,0.0,255.0,154.0,0.0,83.0,0.0,44.0,32.0,0.0,0.0,77.0,255.0,205.0,0.0,202.0,36.0,0.0
8390,71395944.0,50.0,0.0,0.0,140.0,255.0,149.0,255.0,186.0,37.0,0.0,0.0,73.0,255.0,201.0,0.0,0.0,32.0,0.0,255.0,159.0,0.0,75.0,0.0,72.0,32.0,0.0,0.0,74.0,255.0,204.0,0.0,165.0,36.0,0.0
8395,71406727.0,50.0,0.0,0.0,140.0,255.0,149.0,255.0,186.0,37.0,0.0,0.0,73.0,255.0,201.0,0.0,0.0,32.0,0.0,255.0,159.0,0.0,75.0,0.0,72.0,32.0,0.0,0.0,74.0,255.0,204.0,0.0,165.0,36.0,0.0
8400,71417728.0,50.0,0.0,0.0,132.0,255.0,134.0,255.0,154.0,37.0,0.0,0.0,69.0,255.0,192.0,255.0,227.0,32.0,0.0,255.0,164.0,0.0,86.0,0.0,17.0,32.0,0.0,0.0,70.0,255.0,203.0,0.0,143.0,36.0,0.0
8405,71428728.0,50.0,0.0,0.0,132.0,255.0,134.0,255.0,154.0,37.0,0.0,0.0,69.0,255.0,192.0,255.0,227.0,32.0,0.0,255.0,164.0,0.0,86.0,0.0,17.0,32.0,0.0,0.0,70.0,255.0,203.0,0.0,143.0,36.0,0.0
8410,71439728.0,50.0,0.0,0.0,124.0,255.0,135.0,255.0,181.0,37.0,0.0,0.0,65.0,255.0,194.0,255.0,237.0,32.0,0.0,255.0,169.0,0.0,82.0,0.0,26.0,32.0,0.0,0.0,67.0,255.0,198.0,0.0,115.0,37.0,0.0
8415,71450832.0,50.0,0.0,0.0,124.0,255.0,135.0,255.0,181.0,37.0,0.0,0.0,65.0,255.0,194.0,255.0,237.0,32.0,0.0,255.0,169.0,0.0,82.0,0.0,26.0,32.0,0.0,0.0,63.0,255.0,200.0,255.0,173.0,37.0,0.0
8420,71461728.0,50.0,0.0,0.0,117.0,255.0,137.0,255.0,157.0,37.0,0.0,0.0,61.0,255.0,192.0,255.0,235.0,32.0,0.0,255.0,175.0,0.0,88.0,0.0,20.0,32.0,0.0,0.0,63.0,255.0,200.0,255.0,173.0,37.0,0.0
8425,71472728.0,50.0,0.0,0.0,117.0,255.0,137.0,255.0,157.0,37.0,0.0,0.0,61.0,255.0,192.0,255.0,235.0,32.0,0.0,255.0,175.0,0.0,88.0,0.0,20.0,32.0,0.0,0.0,60.0,255.0,209.0,255.0,199.0,37.0,0.0
8430,71483728.0,50.0,0.0,0.0,109.0,255.0,129.0,255.0,166.0,37.0,0.0,0.0,57.0,255.0,194.0,0.0,1.0,32.0,0.0,255.0,180.0,0.0,82.0,0.0,31.0,32.0,0.0,0.0,60.0,255.0,209.0,255.0,199.0,37.0,0.0
8435,71494945.0,50.0,0.0,0.0,109.0,255.0,129.0,255.0,166.0,37.0,0.0,0.0,53.0,255.0,192.0,255.0,229.0,32.0,0.0,255.0,185.0,0.0,81.0,0.0,19.0,32.0,0.0,0.0,56.0,255.0,201.0,255.0,180.0,37.0,0.0
8440,71505728.0,50.0,0.0,0.0,101.0,255.0,132.0,255.0,160.0,37.0,0.0,0.0,53.0,255.0,192.0,255.0,229.0,32.0,0.0,255.0,185.0,0.0,81.0,0.0,19.0,32.0,0.0,0.0,56.0,255.0,201.0,255.0,180.0,37.0,0.0
8445,71516830.0,50.0,0.0,0.0,92.0,255.0,123.0,255.0,104.0,37.0,0.0,0.0,49.0,255.0,190.0,255.0,234.0,32.0,0.0,255.0,190.0,0.0,77.0,0.0,41.0,32.0,0.0,0.0,52.0,255.0,196.0,255.0,204.0,37.0,0.0
8450,71527728.0,50.0,0.0,0.0,92.0,255.0,123.0,255.0,104.0,37.0,0.0,0.0,49.0,255.0,190.0,255.0,234.0,32.0,0.0,255.0,190.0,0.0,77.0,0.0,41.0,32.0,0.0,0.0,52.0,255.0,196.0,255.0,204.0,37.0,0.0
8455,71538728.0,50.0,0.0,0.0,84.0,255.0,131.0,255.0,122.0,37.0,0.0,0.0,45.0,255.0,186.0,255.0,225.0,32.0,0.0,255.0,195.0,0.0,79.0,0.0,38.0,32.0,0.0,0.0,49.0,255.0,198.0,255.0,220.0,36.0,0.0
8460,71549831.0,50.0,0.0,0.0,84.0,255.0,131.0,255.0,122.0,37.0,0.0,0.0,45.0,255.0,186.0,255.0,225.0,32.0,0.0,255.0,195.0,0.0,79.0,0.0,38.0,32.0,0.0,0.0,45.0,255.0,192.0,255.0,222.0,36.0,0.0
8465,71560728.0,50.0,0.0,0.0,76.0,255.0,122.0,255.0,60.0,37.0,0.0,0.0,41.0,255.0,196.0,255.0,252.0,32.0,0.0,255.0,200.0,0.0,75.0,0.0,53.0,32.0,0.0,0.0,45.0,255.0,192.0,255.0,222.0,36.0,0.0
8470,71571727.0,50.0,0.0,0.0,76.0,255.0,122.0,255.0,60.0,37.0,0.0,0.0,41.0,255.0,196.0,255.0,252.0,32.0,0.0,255.0,200.0,0.0,75.0,0.0,53.0,32.0,0.0,0.0,41.0,255.0,196.0,255.0,230.0,36.0,0.0
8475,71582727.0,50.0,0.0,0.0,68.0,255.0,125.0,255.0,88.0,37.0,0.0,0.0,37.0,255.0,190.0,255.0,227.0,32.0,0.0,255.0,205.0,0.0,81.0,0.0,27.0,32.0,0.0,0.0,41.0,255.0,196.0,255.0,230.0,36.0,0.0
8480,71593832.0,50.0,0.0,0.0,68.0,255.0,125.0,255.0,88.0,37.0,0.0,0.0,33.0,255.0,195.0,255.0,237.0,32.0,0.0,255.0,205.0,0.0,81.0,0.0,27.0,32.0,0.0,0.0,37.0,255.0,196.0,255.0,250.0,37.0,0.0
8485,71604728.0,50.0,0.0,0.0,60.0,255.0,128.0,255.0,71.0,37.0,0.0,0.0,33.0,255.0,195.0,255.0,237.0,32.0,0.0,255.0,211.0,0.0,79.0,0.0,36.0,32.0,0.0,0.0,37.0,255.0,196.0,255.0,250.0,37.0,0.0
8490,71615944.0,50.0,0.0,0.0,51.0,255.0,126.0,255.0,49.0,37.0,0.0,0.0,29.0,255.0,194.0,255.0,238.0,32.0,0.0,255.0,215.0,0.0,76.0,0.0,68.0,32.0,0.0,0.0,33.0,255.0,188.0,255.0,226.0,37.0,0.0
8495,71626727.0,50.0,0.0,0.0,51.0,255.0,126.0,255.0,49.0,37.0,0.0,0.0,29.0,255.0,194.0,255.0,238.0,32.0,0.0,255.0,215.0,0.0,76.0,0.0,68.0,32.0,0.0,0.0,33.0,255.0,188.0,255.0,226.0,37.0,0.0
8500,71637728.0,50.0,0.0,0.0,43.0,255.0,135.0,255.0,75.0,37.0,0.0,0.0,25.0,255.0,195.0,255.0,218.0,32.0,0.0,255.0,220.0,0.0,79.0,0.0,51.0,32.0,0.0,0.0,29.0,255.0,193.0,255.0,249.0,36.0,0.0
8505,71648728.0,50.0,0.0,0.0,43.0,255.0,135.0,255.0,75.0,37.0,0.0,0.0,25.0,255.0,195.0,255.0,218.0,32.0,0.0,255.0,220.0,0.0,79.0,0.0,51.0,32.0,0.0,0.0,29.0,255.0,193.0,255.0,249.0,36.0,0.0
8510,71659727.0,50.0,0.0,0.0,35.0,255.0,125.0,255.0,22.0,37.0,0.0,0.0,21.0,255.0,192.0,255.0,226.0,32.0,0.0,255.0,225.0,0.0,75.0,0.0,73.0,32.0,0.0,0.0,24.0,255.0,185.0,255.0,237.0,36.0,0.0
8515,71670831.0,50.0,0.0,0.0,35.0,255.0,125.0,255.0,22.0,37.0,0.0,0.0,21.0,255.0,192.0,255.0,226.0,32.0,0.0,255.0,225.0,0.0,75.0,0.0,73.0,32.0,0.0,0.0,20.0,255.0,185.0,255.0,246.0,36.0,0.0
8520,71681727.0,50.0,0.0,0.0,27.0,255.0,138.0,255.0,82.0,37.0,0.0,0.0,17.0,255.0,195.0,255.0,240.0,32.0,0.0,255.0,230.0,0.0,83.0,0.0,38.0,32.0,0.0,0.0,20.0,255.0,185.0,255.0,246.0,36.0,0.0
8525,71692727.0,50.0,0.0,0.0,27.0,255.0,138.0,255.0,82.0,37.0,0.0,0.0,17.0,255.0,195.0,255.0,240.0,32.0,0.0,255.0,230.0,0.0,83.0,0.0,38.0,32.0,0.0,0.0,16.0,255.0,199.0,0.0,20.0,36.0,0.0
8530,71703728.0,50.0,0.0,0.0,20.0,255.0,138.0,255.0,82.0,37.0,0.0,0.0,13.0,255.0,194.0,255.0,238.0,32.0,0.0,255.0,235.0,0.0,75.0,0.0,66.0,32.0,0.0,0.0,16.0,255.0,199.0,0.0,20.0,36.0,0.0
8535,71714945.0,50.0,0.0,0.0,20.0,255.0,138.0,255.0,82.0,37.0,0.0,0.0,10.0,255.0,208.0,0.0,39.0,32.0,0.0,255.0,240.0,0.0,73.0,0.0,79.0,32.0,0.0,0.0,11.0,255.0,185.0,255.0,229.0,36.0,0.0
8540,71725728.0,50.0,0.0,0.0,12.0,255.0,141.0,255.0,117.0,37.0,0.0,0.0,10.0,255.0,208.0,0.0,39.0,32.0,0.0,255.0,240.0,0.0,73.0,0.0,79.0,32.0,0.0,0.0,11.0,255.0,185.0,255.0,229.0,36.0,0.0
8545,71742054.0,50.0,0.0,0.0,12.0,255.0,141.0,255.0,117.0,37.0,0.0,0.0,7.0,255.0,206.0,0.0,82.0,32.0,0.0,255.0,245.0,0.0,74.0,1.0,2.0,32.0,0.0,0.0,6.0,255.0,186.0,255.0,237.0,37.0,0.0
8550,71768054.0,50.0,0.0,0.0,12.0,255.0,141.0,255.0,117.0,37.0,0.0,0.0,3.0,255.0,217.0,0.0,148.0,32.0,0.0,255.0,252.0,0.0,87.0,0.0,114.0,32.0,0.0,0.0,1.0,255.0,168.0,255.0,220.0,36.0,0.0
8555,71794269.0,50.0,0.0,255.0,252.0,255.0,211.0,1.0,51.0,37.0,0.0,0.0,1.0,255.0,247.0,0.0,85.0,32.0,0.0,255.0,255.0,0.0,43.0,0.0,16.0,32.0,0.0,255.0,254.0,255.0,240.0,0.0,182.0,36.0,0.0
8560,71821054.0,50.0,0.0,255.0,250.0,255.0,216.0,2.0,11.0,37.0,0.0,0.0,1.0,255.0,254.0,0.0,79.0,32.0,0.0,255.0,254.0,255.0,237.0,0.0,219.0,32.0,0.0,255.0,253.0,255.0,251.0,0.0,185.0,36.0,0.0
8565,71847054.0,50.0,0.0,255.0,250.0,255.0,216.0,2.0,11.0,37.0,0.0,0.0,1.0,255.0,255.0,0.0,74.0,32.0,0.0,255.0,253.0,255.0,254.0,0.0,184.0,32.0,0.0,255.0,253.0,255.0,247.0,0.0,231.0,36.0,0.0
8570,71873162.0,50.0,0.0,255.0,250.0,255.0,216.0,2.0,11.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,32.0,0.0,255.0,253.0,0.0,1.0,0.0,177.0,32.0,0.0,255.0,251.0,255.0,252.0,1.0,51.0,36.0,0.0
8575,71899269.0,50.0,0.0,255.0,245.0,0.0,1.0,2.0,198.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,32.0,0.0,255.0,253.0,255.0,255.0,0.0,194.0,32.0,0.0,255.0,251.0,255.0,251.0,1.0,77.0,36.0,0.0
8580,71926054.0,50.0,0.0,255.0,245.0,0.0,1.0,2.0,198.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,32.0,0.0,255.0,253.0,0.0,1.0,0.0,184.0,32.0,0.0,255.0,250.0,255.0,246.0,1.0,114.0,36.0,0.0
8585,71952162.0,50.0,0.0,255.0,245.0,0.0,1.0,2.0,198.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,32.0,0.0,255.0,253.0,0.0,0.0,0.0,186.0,32.0,0.0,255.0,250.0,0.0,1.0,1.0,100.0,36.0,0.0
8590,71978269.0,50.0,0.0,255.0,245.0,0.0,1.0,2.0,198.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,32.0,0.0,255.0,253.0,0.0,1.0,0.0,183.0,32.0,0.0,255.0,251.0,0.0,2.0,1.0,92.0,36.0,0.0
8595,72005054.0,50.0,0.0,255.0,251.0,0.0,35.0,0.0,198.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,78.0,32.0,0.0,255.0,253.0,0.0,1.0,0.0,176.0,32.0,0.0,255.0,251.0,0.0,7.0,1.0,49.0,36.0,0.0
8600,72031162.0,50.0,0.0,255.0,251.0,0.0,35.0,0.0,198.0,37.0,0.0,0.0,1.0,0.0,3.0,0.0,92.0,32.0,0.0,255.0,253.0,0.0,0.0,0.0,181.0,32.0,0.0,255.0,252.0,0.0,8.0,0.0,216.0,36.0,0.0
8605,72057269.0,50.0,0.0,255.0,251.0,0.0,35.0,0.0,198.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,94.0,32.0,0.0,255.0,254.0,0.0,4.0,0.0,154.0,32.0,0.0,255.0,253.0,0.0,14.0,0.0,157.0,36.0,0.0
8610,72084054.0,50.0,0.0,0.0,1.0,0.0,20.0,0.0,133.0,37.0,0.0,0.0,1.0,0.0,3.0,0.0,111.0,32.0,0.0,255.0,254.0,0.0,5.0,0.0,130.0,32.0,0.0,255.0,254.0,0.0,8.0,0.0,120.0,36.0,0.0
8615,72110162.0,50.0,0.0,0.0,3.0,0.0,26.0,0.0,253.0,37.0,0.0,0.0,1.0,0.0,3.0,0.0,126.0,32.0,0.0,255.0,254.0,0.0,7.0,0.0,100.0,32.0,0.0,255.0,255.0,0.0,3.0,0.0,48.0,36.0,0.0
8620,72136269.0,50.0,0.0,0.0,3.0,0.0,26.0,0.0,253.0,37.0,0.0,0.0,2.0,0.0,9.0,0.0,191.0,32.0,0.0,255.0,255.0,0.0,0.0,0.0,92.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,36.0,0.0
8625,72163054.0,50.0,0.0,0.0,3.0,0.0,26.0,0.0,253.0,37.0,0.0,0.0,2.0,0.0,2.0,0.0,188.0,32.0,0.0,255.0,255.0,0.0,0.0,0.0,89.0,32.0,0.0,0.0,0.0,0.0,14.0,0.0,24.0,36.0,0.0
8630,72189054.0,50.0,0.0,0.0,6.0,0.0,0.0,1.0,128.0,37.0,0.0,0.0,2.0,0.0,0.0,0.0,182.0,32.0,0.0,255.0,255.0,0.0,0.0,0.0,95.0,32.0,0.0,0.0,0.0,0.0,3.0,0.0,34.0,36.0,0.0
8635,72215269.0,50.0,0.0,0.0,6.0,0.0,0.0,1.0,125.0,37.0,0.0,0.0,2.0,0.0,0.0,0.0,180.0,32.0,0.0,255.0,255.0,0.0,0.0,0.0,83.0,32.0,0.0,0.0,1.0,0.0,20.0,0.0,159.0,36.0,0.0
8640,72242054.0,50.0,0.0,0.0,6.0,0.0,0.0,1.0,126.0,37.0,0.0,0.0,2.0,0.0,0.0,0.0,180.0,32.0,0.0,255.0,255.0,0.0,0.0,0.0,85.0,32.0,0.0,0.0,1.0,0.0,3.0,0.0,127.0,36.0,0.0
8645,72268054.0,50.0,0.0,0.0,6.0,0.0,0.0,1.0,126.0,37.0,0.0,0.0,2.0,0.0,0.0,0.0,185.0,32.0,0.0,255.0,255.0,0.0,0.0,0.0,80.0,32.0,0.0,0.0,1.0,0.0,1.0,0.0,128.0,36.0,0.0
8650,72294269.0,50.0,0.0,0.0,7.0,0.0,17.0,1.0,247.0,37.0,0.0,0.0,2.0,0.0,0.0,0.0,187.0,32.0,0.0,255.0,255.0,0.0,0.0,0.0,81.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,130.0,36.0,0.0
8655,72321054.0,50.0,0.0,0.0,7.0,0.0,3.0,1.0,215.0,37.0,0.0,0.0,2.0,0.0,0.0,0.0,187.0,32.0,0.0,255.0,255.0,0.0,0.0,0.0,81.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,126.0,36.0,0.0
8660,72347054.0,50.0,0.0,0.0,7.0,0.0,3.0,1.0,215.0,37.0,0.0,0.0,2.0,0.0,0.0,0.0,188.0,32.0,0.0,255.0,255.0,0.0,0.0,0.0,84.0,32.0,0.0,0.0,1.0,255.0,255.0,0.0,118.0,36.0,0.0
8665,72373162.0,50.0,0.0,0.0,7.0,0.0,3.0,1.0,215.0,37.0,0.0,0.0,2.0,0.0,0.0,0.0,189.0,32.0,0.0,255.0,255.0,0.0,0.0,0.0,86.0,32.0,0.0,0.0,1.0,255.0,254.0,0.0,96.0,36.0,0.0
8670,72399269.0,50.0,0.0,0.0,7.0,255.0,252.0,1.0,174.0,37.0,0.0,0.0,2.0,255.0,255.0,0.0,177.0,32.0,0.0,255.0,255.0,0.0,0.0,0.0,92.0,32.0,0.0,0.0,1.0,255.0,252.0,0.0,82.0,36.0,0.0
8675,72426054.0,50.0,0.0,0.0,7.0,255.0,252.0,1.0,174.0,37.0,0.0,0.0,2.0,255.0,255.0,0.0,170.0,32.0,0.0,255.0,255.0,0.0,0.0,0.0,94.0,32.0,0.0,0.0,0.0,255.0,240.0,0.0,7.0,36.0,0.0
8680,72452162.0,50.0,0.0,0.0,7.0,255.0,252.0,1.0,174.0,37.0,0.0,0.0,2.0,255.0,255.0,0.0,164.0,32.0,0.0,255.0,255.0,0.0,0.0,0.0,90.0,32.0,0.0,0.0,0.0,255.0,254.0,255.0,254.0,36.0,0.0
8685,72478269.0,50.0,0.0,0.0,7.0,255.0,252.0,1.0,174.0,37.0,0.0,0.0,1.0,255.0,244.0,0.0,90.0,32.0,0.0,255.0,255.0,0.0,0.0,0.0,92.0,32.0,0.0,0.0,0.0,255.0,252.0,0.0,17.0,36.0,0.0
8690,72505054.0,50.0,0.0,0.0,1.0,255.0,233.0,0.0,37.0,37.0,0.0,0.0,1.0,255.0,253.0,0.0,90.0,32.0,0.0,255.0,255.0,0.0,0.0,0.0,96.0,32.0,0.0,0.0,0.0,255.0,243.0,0.0,86.0,36.0,0.0
8695,72531162.0,50.0,0.0,0.0,1.0,255.0,233.0,0.0,37.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,92.0,32.0,0.0,255.0,255.0,0.0,0.0,0.0,97.0,32.0,0.0,255.0,255.0,255.0,253.0,0.0,98.0,36.0,0.0
8700,72557269.0,50.0,0.0,0.0,1.0,255.0,233.0,0.0,37.0,37.0,0.0,0.0,1.0,255.0,255.0,0.0,86.0,32.0,0.0,255.0,255.0,255.0,255.0,0.0,104.0,32.0,0.0,255.0,255.0,255.0,253.0,0.0,115.0,36.0,0.0
8705,72584054.0,50.0,0.0,255.0,255.0,255.0,250.0,255.0,199.0,37.0,0.0,0.0,1.0,255.0,255.0,0.0,84.0,32.0,0.0,255.0,255.0,0.0,0.0,0.0,102.0,32.0,0.0,255.0,254.0,255.0,246.0,0.0,176.0,37.0,0.0
