TimeStep,Elapsed_us,L_Gait_Index,R_Gait_Index,RH_0,RH_1,RH_2,RH_3,RH_4,RH_5,RH_6,RH_7,RK_0,RK_1,RK_2,RK_3,RK_4,RK_5,RK_6,RK_7,LK_0,LK_1,LK_2,LK_3,LK_4,LK_5,LK_6,LK_7,LH_0,LH_1,LH_2,LH_3,LH_4,LH_5,LH_6,LH_7
915,17715728,50,0,0,25,255,145,2,113,30,0,0,18,255,197,0,200,27,0,255,216,0,90,0,163,26,0,0,6,255,229,1,124,29,0
920,17726728,50,0,0,19,255,151,2,32,30,0,0,15,255,205,0,156,27,0,255,216,0,90,0,163,26,0,0,5,255,241,1,21,29,0
925,17738051,50,0,0,19,255,151,2,32,30,0,0,12,255,220,0,69,27,0,255,228,0,96,0,93,26,0,0,4,255,242,0,195,29,0
930,17748728,50,0,0,12,255,156,1,217,30,0,0,12,255,220,0,69,27,0,255,228,0,96,0,93,26,0,0,4,255,242,0,195,29,0
935,17759831,50,0,0,6,255,163,1,149,30,0,0,10,255,216,255,232,27,0,255,234,0,98,0,71,26,0,0,2,255,244,0,107,29,0
940,17770728,50,0,0,6,255,163,1,149,30,0,0,10,255,216,255,232,27,0,255,234,0,98,0,71,26,0,0,2,255,244,0,107,29,0
945,17781728,50,0,0,0,255,159,1,104,30,0,0,8,255,220,0,42,27,0,255,240,0,91,0,90,26,0,0,1,255,230,0,127,29,0
finished control loop,restarting
950,17798270,50,0,0,0,255,159,1,104,30,0,0,5,255,186,0,112,27,0,255,240,0,91,0,90,26,0,0,0,255,238,255,252,29,0
955,17825054,50,0,255,252,255,199,1,57,30,0,0,2,255,227,0,141,27,0,255,240,0,91,0,90,26,0,0,0,255,250,0,0,29,0
960,17851054,50,0,255,252,255,199,1,57,30,0,0,1,255,234,0,65,27,0,0,0,0,19,0,4,27,0,0,0,0,1,255,244,29,0
965,17877270,50,0,255,248,255,231,2,55,30,0,0,1,0,0,0,88,27,0,0,0,0,2,255,249,26,0,0,1,0,19,0,136,29,0
970,17904054,50,0,255,248,255,251,2,29,30,0,0,1,255,255,0,81,27,0,0,0,255,251,255,221,26,0,0,2,0,9,0,168,29,0
975,17930054,50,0,255,248,255,251,2,29,30,0,0,1,0,0,0,83,27,0,0,0,255,251,255,221,26,0,0,3,0,10,0,211,29,0
980,17956162,50,0,255,248,255,251,2,29,30,0,0,1,0,1,0,84,27,0,0,0,0,0,0,0,26,0,0,4,0,17,1,79,29,0
985,17982270,50,0,255,248,255,251,2,29,30,0,0,1,0,0,0,90,26,0,0,0,0,0,0,0,26,0,0,4,0,5,1,57,29,0
990,18009054,50,0,255,248,255,251,2,29,30,0,0,1,0,1,0,97,27,0,0,0,0,0,0,0,26,0,0,5,0,3,1,76,29,0
995,18035054,50,0,255,248,255,251,2,29,30,0,0,1,0,0,0,100,27,0,0,0,0,0,0,0,26,0,0,5,0,10,1,137,29,0
1000,18061270,50,0,255,248,255,251,2,29,30,0,0,1,0,0,0,101,27,0,0,0,0,0,0,1,26,0,0,6,0,0,1,145,29,0
1005,18088054,50,0,0,0,0,25,255,214,30,0,0,1,0,0,0,106,27,0,0,0,0,0,0,1,26,0,0,6,0,0,1,139,29,0
1010,18114054,50,0,0,0,0,25,255,214,30,0,0,1,0,0,0,112,27,0,0,0,0,0,0,1,26,0,0,6,255,255,1,134,29,0
1015,18140270,50,0,0,0,0,25,255,214,30,0,0,1,0,1,0,120,27,0,0,0,0,0,0,1,26,0,0,5,255,252,1,103,29,0
1020,18167054,50,0,0,0,0,25,255,214,30,0,0,1,0,1,0,125,27,0,0,0,0,0,0,4,26,0,0,4,255,231,0,231,29,0
1025,18193054,50,0,0,4,0,4,1,42,30,0,0,1,0,3,0,141,27,0,0,0,0,0,0,4,26,0,0,4,255,249,1,0,29,0
1030,18219270,50,0,0,4,0,4,1,42,30,0,0,2,0,3,0,183,27,0,0,0,0,0,0,4,26,0,0,2,255,247,0,147,29,0
1035,18246054,50,0,0,4,0,4,1,42,30,0,0,2,0,0,0,180,27,0,0,0,255,254,255,247,26,0,0,1,255,242,0,75,29,0
1040,18272054,50,0,0,4,0,4,1,42,30,0,0,2,0,0,0,176,27,0,0,0,255,254,255,240,26,0,0,0,255,236,255,250,29,0
1045,18298270,50,0,0,5,0,0,1,115,30,0,0,2,0,0,0,178,27,0,0,0,255,254,255,240,26,0,0,0,255,252,255,241,29,0
1050,18325054,50,0,0,5,0,0,1,116,30,0,0,2,0,0,0,180,27,0,0,0,255,254,255,240,26,0,0,0,255,243,0,80,29,0
1055,18351054,50,0,0,5,0,0,1,116,30,0,0,2,0,0,0,178,27,0,255,255,255,244,0,94,27,0,255,255,255,248,0,114,29,0
1060,18377162,50,0,0,5,0,0,1,116,30,0,0,2,0,0,0,181,27,0,255,255,255,253,0,92,26,0,255,253,255,246,0,199,29,0
1065,18403162,50,0,0,6,0,0,1,125,30,0,0,2,0,0,0,181,27,0,255,255,255,255,0,94,26,0,255,253,255,250,0,234,29,0
1070,18429054,50,0,0,6,0,0,1,125,30,0,0,2,0,0,0,180,27,0,255,255,255,255,0,94,26,0,255,252,255,238,1,56,29,0
1075,18455054,50,0,0,6,0,0,1,125,30,0,0,2,0,0,0,180,27,0,255,255,255,255,0,94,26,0,255,251,255,252,1,46,29,0
1080,18481270,50,0,0,6,0,0,1,125,30,0,0,2,0,0,0,177,27,0,255,255,0,0,0,103,27,0,255,251,255,249,1,101,29,0
1085,18508054,50,0,0,5,255,253,1,88,30,0,0,2,0,0,0,174,27,0,255,255,0,0,0,103,27,0,255,250,255,252,1,110,29,0
1090,18534054,50,0,0,5,255,253,1,88,30,0,0,2,0,0,0,169,27,0,255,255,0,0,0,103,27,0,255,250,0,0,1,108,29,0
1095,18560270,50,0,0,5,255,253,1,88,30,0,0,2,0,0,0,162,27,0,255,255,0,0,0,103,27,0,255,251,0,5,1,62,29,0
1100,18587054,50,0,0,5,255,253,1,88,30,0,0,2,255,255,0,154,27,0,255,255,0,0,0,95,27,0,255,252,0,13,1,12,29,0
1105,18613054,50,0,0,1,255,229,0,24,30,0,0,2,255,253,0,141,27,0,255,255,0,0,0,95,27,0,255,252,0,5,0,246,29,0
1110,18639270,50,0,0,1,255,229,0,24,30,0,0,1,255,254,0,112,27,0,255,255,0,0,0,95,27,0,255,254,0,6,0,154,30,0
1115,18666054,50,0,0,1,255,229,0,24,30,0,0,1,255,255,0,106,27,0,255,255,0,1,0,88,27,0,255,254,0,15,0,72,30,0
1120,18692054,50,0,0,1,255,229,0,24,30,0,0,1,0,0,0,108,27,0,255,255,0,0,0,81,27,0,255,255,0,8,0,58,29,0
1125,18718270,50,0,255,255,255,253,0,44,30,0,0,1,0,0,0,103,27,0,255,255,0,0,0,81,27,0,0,0,0,4,255,238,30,0
1130,18745054,50,0,255,254,255,238,0,128,30,0,0,1,0,0,0,103,27,0,255,255,0,0,0,81,27,0,0,0,0,4,0,34,30,0
1135,18771054,50,0,255,254,255,238,0,128,30,0,0,1,0,0,0,95,27,0,255,255,0,3,0,64,26,0,0,0,0,12,0,91,30,0
1140,18797162,50,0,255,254,255,238,0,128,30,0,0,1,0,0,0,99,27,0,255,255,0,3,0,52,26,0,0,1,0,3,0,129,30,0
1145,18823162,50,0,255,253,0,0,0,216,30,0,0,1,0,0,0,95,27,0,0,0,0,6,0,17,26,0,0,2,0,4,0,149,30,0
1150,18849054,50,0,255,253,0,0,0,216,30,0,0,1,0,0,0,90,27,0,0,0,0,6,0,17,26,0,0,2,0,15,0,225,30,0
1155,18875054,50,0,255,253,0,0,0,216,30,0,0,1,0,0,0,91,27,0,0,0,0,6,0,17,26,0,0,3,0,2,0,205,30,0
1160,18901270,50,0,255,253,0,0,0,216,30,0,0,1,0,0,0,87,27,0,0,0,0,0,255,242,27,0,0,3,0,0,0,209,29,0
1165,18928054,50,0,255,253,0,1,0,204,30,0,0,1,0,0,0,95,27,0,0,0,0,0,255,242,27,0,0,3,0,0,0,215,29,0
1170,18954054,50,0,255,253,0,1,0,204,30,0,0,1,0,0,0,92,27,0,0,0,0,0,255,242,27,0,0,3,0,0,0,220,29,0
1175,18980270,50,0,255,253,0,1,0,204,30,0,0,1,0,0,0,96,27,0,0,0,0,0,255,242,27,0,0,3,255,255,0,198,29,0
1180,19007054,50,0,255,253,0,1,0,204,30,0,0,1,0,0,0,96,27,0,0,0,0,0,255,248,27,0,0,3,255,255,0,205,29,0
1185,19033054,50,0,255,255,0,3,0,87,30,0,0,1,0,0,0,96,27,0,0,0,0,0,255,248,27,0,0,2,255,255,0,186,29,0
1190,19059270,50,0,255,255,0,3,0,87,30,0,0,1,0,0,0,100,27,0,0,0,0,0,255,248,27,0,0,1,255,239,0,83,29,0
1195,19086054,50,0,255,255,0,3,0,87,30,0,0,1,0,0,0,98,27,0,0,0,0,0,255,236,27,0,0,1,255,250,0,76,29,0
1200,19112054,50,0,255,255,0,3,0,87,30,0,0,1,0,0,0,106,27,0,0,0,0,0,255,239,27,0,0,0,255,251,0,60,29,0
1205,19138270,50,0,0,0,0,18,0,108,30,0,0,1,0,0,0,105,27,0,0,0,0,0,255,239,27,0,0,0,0,0,255,237,29,0
1210,19165054,50,0,0,1,0,4,0,103,30,0,0,1,0,0,0,106,27,0,0,0,0,0,255,239,27,0,0,0,255,254,0,4,29,0
1215,19191054,50,0,0,1,0,4,0,103,30,0,0,1,0,0,0,110,27,0,0,0,255,255,255,231,27,0,0,0,255,255,255,253,29,0
1220,19217162,50,0,0,1,0,4,0,103,30,0,0,1,0,0,0,112,27,0,0,0,255,253,0,43,27,0,0,0,255,251,0,38,30,0
1225,19243162,50,0,0,2,0,1,0,201,30,0,0,1,0,0,0,114,27,0,255,255,255,249,0,77,27,0,255,255,255,243,0,97,30,0
1230,19269054,50,0,0,2,0,1,0,201,30,0,0,1,0,0,0,115,27,0,255,255,255,249,0,77,27,0,255,255,255,254,0,100,30,0
1235,19295054,50,0,0,2,0,1,0,201,30,0,0,1,0,0,0,113,27,0,255,255,255,249,0,77,27,0,255,255,0,0,0,103,30,0
1240,19321270,50,0,0,2,0,1,0,201,30,0,0,1,0,0,0,113,27,0,255,255,0,0,0,88,27,0,255,254,255,254,0,126,29,0
1245,19348054,50,0,0,2,255,255,0,190,30,0,0,1,0,0,0,113,27,0,255,255,0,0,0,88,27,0,255,254,255,246,0,182,29,0
1250,19374054,50,0,0,2,255,255,0,190,30,0,0,1,0,0,0,115,27,0,255,255,0,0,0,88,27,0,255,253,255,254,0,174,30,0
1255,19400270,50,0,0,2,255,255,0,190,30,0,0,1,0,0,0,107,27,0,255,255,0,0,0,88,27,0,255,253,0,0,0,171,30,0
1260,19427054,50,0,0,2,255,255,0,190,30,0,0,1,0,0,0,107,27,0,255,255,0,0,0,89,27,0,255,253,0,0,0,169,30,0
1265,19453054,50,0,0,0,255,249,0,75,30,0,0,1,0,0,0,106,27,0,255,255,0,0,0,89,27,0,255,254,0,1,0,159,30,0
1270,19479270,50,0,0,0,255,249,0,75,30,0,0,1,0,0,0,102,27,0,255,255,0,0,0,89,27,0,255,254,0,12,0,80,30,0
1275,19506054,50,0,0,0,255,249,0,75,30,0,0,1,0,0,0,100,27,0,255,255,0,0,0,85,27,0,255,255,0,4,0,83,30,0
1280,19532054,50,0,0,0,255,249,0,75,30,0,0,1,0,0,0,105,27,0,255,255,0,0,0,83,27,0,255,255,0,3,0,73,30,0
1285,19558270,50,0,0,0,255,254,255,241,30,0,0,1,0,0,0,101,27,0,255,255,0,0,0,83,27,0,0,0,0,16,255,241,30,0
1290,19585054,50,0,0,0,255,255,255,237,30,0,0,1,0,0,0,101,27,0,255,255,0,0,0,83,27,0,0,0,0,3,255,246,30,0
1295,19611054,50,0,0,0,255,255,255,237,30,0,0,1,0,0,0,102,27,0,255,255,0,0,0,79,27,0,0,0,0,0,255,249,30,0
1300,19637162,50,0,0,0,255,255,255,237,30,0,0,1,0,0,0,103,27,0,255,255,0,0,0,76,27,0,0,0,0,2,255,228,30,0
1305,19663162,50,0,255,254,255,254,0,107,30,0,0,1,0,0,0,102,27,0,255,255,0,0,0,74,27,0,0,0,0,3,0,37,30,0
1310,19689054,50,0,255,254,255,254,0,107,30,0,0,1,0,0,0,99,27,0,255,255,0,0,0,74,27,0,0,0,0,9,0,85,30,0
1315,19715054,50,0,255,254,255,254,0,107,30,0,0,1,0,0,0,100,27,0,255,255,0,0,0,74,27,0,0,1,0,5,0,102,30,0
1320,19741270,50,0,255,254,255,254,0,107,30,0,0,1,0,0,0,97,27,0,255,255,0,1,0,61,27,0,0,1,0,0,0,106,29,0
1325,19768054,50,0,255,254,0,0,0,102,30,0,0,1,0,0,0,101,27,0,255,255,0,1,0,61,27,0,0,1,0,0,0,105,29,0
1330,19794054,50,0,255,254,0,0,0,102,30,0,0,1,0,0,0,98,27,0,255,255,0,1,0,61,27,0,0,1,0,0,0,109,29,0
1335,19820270,50,0,255,254,0,0,0,102,30,0,0,1,0,0,0,101,27,0,255,255,0,1,0,61,27,0,0,1,0,0,0,105,29,0
1340,19847054,50,0,255,254,0,0,0,102,30,0,0,1,0,0,0,103,27,0,0,0,0,0,255,229,27,0,0,1,0,0,0,110,29,0
1345,19873054,50,0,255,255,0,5,0,63,30,0,0,1,0,0,0,103,27,0,0,0,0,0,255,229,27,0,0,1,0,0,0,98,29,0
1350,19899287,50,0,255,255,0,5,0,63,30,0,0,1,0,0,0,100,27,0,0,0,0,0,255,229,27,0,0,1,255,255,0,91,29,0
1355,19926054,50,0,255,255,0,5,0,63,30,0,0,1,0,0,0,101,27,0,0,0,0,0,255,227,27,0,0,1,255,254,0,79,29,0
1360,19952054,50,0,255,255,0,5,0,63,30,0,0,1,0,0,0,108,27,0,0,0,0,0,0,32,27,0,0,0,255,251,0,55,29,0
1365,19978270,50,0,0,0,0,2,255,247,30,0,0,1,0,0,0,105,27,0,0,0,0,0,0,32,27,0,0,0,0,0,255,241,29,0
1370,20005054,50,0,0,0,0,4,0,17,30,0,0,1,0,0,0,106,27,0,0,0,0,0,0,32,27,0,0,0,0,0,255,239,29,0
1375,20031054,50,0,0,0,0,4,0,17,30,0,0,1,0,0,0,105,27,0,0,0,0,0,255,223,27,0,0,0,0,0,255,241,29,0
1380,20057162,50,0,0,0,0,4,0,17,30,0,0,1,0,0,0,109,27,0,0,0,0,0,0,33,27,0,0,0,255,255,0,4,29,0
1385,20083162,50,0,0,1,0,1,0,92,30,0,0,1,0,0,0,110,27,0,0,0,255,255,0,39,27,0,0,0,255,255,255,252,29,0
1390,20109054,50,0,0,1,0,0,0,88,30,0,0,1,0,0,0,111,27,0,0,0,255,255,0,39,27,0,0,0,255,255,255,246,29,0
1395,20135054,50,0,0,1,0,0,0,88,30,0,0,1,0,0,0,112,27,0,0,0,255,255,0,39,27,0,0,0,255,255,0,17,29,0
1400,20161270,50,0,0,1,0,0,0,88,30,0,0,1,0,0,0,106,27,0,255,255,0,0,0,79,27,0,0,0,255,251,0,47,29,0
1405,20188054,50,0,0,1,0,0,0,93,30,0,0,1,0,0,0,109,27,0,255,255,0,0,0,79,27,0,255,255,255,250,0,79,29,0
1410,20214054,50,0,0,1,0,0,0,78,30,0,0,1,0,0,0,108,27,0,255,255,0,0,0,79,27,0,255,255,255,255,0,79,29,0
1415,20240270,50,0,0,1,0,0,0,78,30,0,0,1,0,0,0,106,27,0,255,255,0,0,0,79,27,0,255,255,0,0,0,79,29,0
1420,20267054,50,0,0,1,0,0,0,78,30,0,0,1,0,0,0,106,27,0,255,255,0,0,0,79,27,0,255,255,0,0,0,77,29,0
1425,20293054,50,0,0,0,255,255,0,63,30,0,0,1,0,0,0,104,27,0,255,255,0,0,0,79,27,0,255,255,0,0,0,75,29,0
1430,20319270,50,0,0,0,255,253,0,40,30,0,0,1,0,0,0,104,27,0,255,255,0,0,0,79,27,0,255,255,0,1,0,64,29,0
1435,20346054,50,0,0,0,255,248,0,0,30,0,0,1,0,0,0,99,27,0,255,255,0,0,0,74,27,0,255,255,0,2,0,53,29,0
1440,20372054,50,0,0,0,255,248,0,0,30,0,0,1,0,0,0,105,27,0,255,255,0,0,0,77,27,0,0,0,0,12,0,0,29,0
1445,20398270,50,0,0,0,0,0,255,250,30,0,0,1,0,0,0,104,27,0,255,255,0,0,0,77,27,0,0,0,0,1,255,249,29,0
1450,20425054,50,0,0,0,255,255,255,244,30,0,0,1,0,0,0,104,27,0,255,255,0,0,0,77,27,0,0,0,0,0,255,250,29,0
1455,20451054,50,0,0,0,255,255,255,244,30,0,0,1,0,0,0,97,27,0,255,255,0,0,0,73,27,0,0,0,0,0,255,250,29,0
1460,20477162,50,0,0,0,255,255,255,244,30,0,0,1,0,0,0,99,27,0,255,255,0,0,0,77,27,0,0,0,0,0,255,249,29,0
1465,20503162,50,0,0,0,0,0,255,233,31,0,0,1,0,0,0,101,27,0,255,255,0,0,0,76,27,0,0,0,0,0,255,236,29,0
1470,20529054,50,0,0,0,0,0,255,226,30,0,0,1,0,0,0,100,27,0,255,255,0,0,0,76,27,0,0,0,0,1,255,235,29,0
1475,20555054,50,0,0,0,0,0,255,226,30,0,0,1,0,0,0,100,27,0,255,255,0,0,0,76,27,0,0,0,0,1,255,231,29,0
1480,20581270,50,0,0,0,0,0,255,226,30,0,0,1,0,0,0,98,27,0,255,255,0,0,0,66,27,0,0,0,0,0,255,221,29,0
1485,20608054,50,0,0,0,0,0,255,234,31,0,0,1,0,0,0,102,27,0,255,255,0,0,0,66,27,0,0,0,0,0,0,39,29,0
1490,20634054,50,0,0,0,0,0,255,235,31,0,0,1,0,0,0,102,27,0,255,255,0,0,0,66,27,0,0,0,0,0,0,35,29,0
1495,20660270,50,0,0,0,0,0,255,235,31,0,0,1,0,0,0,101,27,0,255,255,0,0,0,66,27,0,0,0,0,0,0,35,29,0
1500,20687054,50,0,0,0,0,0,255,235,31,0,0,1,0,0,0,102,27,0,255,255,0,0,0,69,27,0,0,0,0,0,0,32,29,0
1505,20713054,50,0,0,0,0,0,255,241,30,0,0,1,0,0,0,105,27,0,255,255,0,0,0,69,27,0,0,0,0,0,255,228,29,0
1510,20739270,50,0,0,0,0,0,255,244,31,0,0,1,0,0,0,102,27,0,255,255,0,0,0,69,27,0,0,0,0,0,255,237,29,0
1515,20766054,50,0,0,0,0,1,255,251,31,0,0,1,0,0,0,101,27,0,255,255,0,0,0,69,27,0,0,0,0,0,255,231,29,0
Moving legs to start
1520,20803019,0,50,0,0,0,1,255,251,31,0,0,1,0,0,0,103,27,0,255,255,0,0,0,69,27,0,0,0,0,0,255,237,29,0
1525,20813728,0,50,0,0,0,1,255,251,31,0,0,1,0,0,0,103,27,0,255,255,0,0,0,69,27,0,0,0,0,0,255,237,29,0
1530,20824728,0,50,0,0,0,17,255,220,31,0,0,1,0,8,255,246,27,0,255,255,255,251,0,5,27,0,0,0,0,0,255,242,29,0
1535,20835728,0,50,0,0,0,17,255,220,31,0,0,1,0,8,255,246,27,0,255,255,255,251,0,5,27,0,0,0,0,0,255,242,29,0
1540,20846728,0,50,0,1,0,3,255,247,31,0,0,1,0,8,255,246,27,0,255,255,255,253,255,247,27,0,0,0,255,255,0,37,29,0
1545,20858053,0,50,0,1,0,3,255,247,31,0,0,3,0,21,0,15,27,0,255,255,255,254,0,21,27,0,0,0,255,255,0,58,29,0
1550,20868728,0,50,0,1,0,0,255,221,31,0,0,3,0,21,0,15,27,0,255,255,255,254,0,21,27,0,0,0,255,255,0,58,29,0
1555,20879831,0,50,0,1,0,0,0,39,31,0,0,6,0,36,0,43,27,0,255,254,255,255,0,33,27,0,0,0,255,253,0,79,29,0
1560,20890728,0,50,0,1,0,0,0,39,31,0,0,6,0,36,0,43,27,0,255,254,255,255,0,33,27,0,0,0,255,253,0,79,29,0
1565,20901728,0,50,0,1,0,0,0,52,31,0,0,9,0,56,0,34,27,0,255,254,255,255,0,46,27,0,255,255,255,236,0,54,29,0
1570,20912728,0,50,0,1,0,0,0,52,31,0,0,9,0,56,0,34,27,0,255,254,255,255,0,46,27,0,255,255,255,236,0,54,29,0
1575,20923728,0,50,0,1,0,0,0,69,31,0,0,13,0,60,0,25,27,0,255,254,255,254,0,55,27,0,255,253,255,233,0,121,29,0
1580,20934728,0,50,0,1,0,0,0,69,31,0,0,13,0,60,0,25,27,0,255,254,255,254,0,55,27,0,255,253,255,233,0,121,29,0
1585,20945728,0,50,0,1,255,255,0,83,31,0,0,18,0,76,0,12,27,0,255,253,255,235,0,21,27,0,255,252,255,239,0,87,29,0
1590,20956832,0,50,0,1,255,255,0,83,31,0,0,18,0,76,0,12,27,0,255,253,255,235,0,21,27,0,255,250,255,234,0,107,29,0
1595,20967728,0,50,0,1,0,0,0,103,31,0,0,23,0,78,0,27,27,0,255,252,255,236,0,47,27,0,255,250,255,234,0,107,29,0
1600,20978945,0,50,0,1,0,0,0,103,31,0,0,27,0,58,0,60,27,0,255,252,255,253,0,76,27,0,255,250,255,253,0,161,29,0
1605,20989728,0,50,0,0,0,0,0,109,31,0,0,27,0,58,0,60,27,0,255,252,255,253,0,76,27,0,255,250,255,253,0,161,29,0
1610,21000831,0,50,0,0,0,0,0,123,31,0,0,30,0,57,0,84,27,0,255,251,255,252,0,86,27,0,255,249,255,238,0,140,29,0
1615,21011728,0,50,0,0,0,0,0,123,31,0,0,30,0,57,0,84,27,0,255,251,255,252,0,86,27,0,255,249,255,238,0,140,29,0
1620,21022728,0,50,0,0,0,0,0,136,31,0,0,34,0,55,0,83,27,0,255,251,0,0,0,102,27,0,255,247,255,236,0,165,29,0
1625,21033728,0,50,0,0,0,0,0,136,31,0,0,34,0,55,0,83,27,0,255,251,0,0,0,102,27,0,255,247,255,236,0,165,29,0
1630,21044728,0,50,0,1,0,0,0,149,31,0,0,38,0,65,0,86,27,0,255,251,0,0,0,114,27,0,255,246,255,248,0,208,29,0
1635,21055728,0,50,0,1,0,0,0,149,31,0,0,38,0,65,0,86,27,0,255,251,0,0,0,114,27,0,255,246,255,248,0,208,29,0
1640,21066728,0,50,0,0,0,0,0,163,31,0,0,38,0,65,0,86,27,0,255,251,255,255,0,122,27,0,255,245,255,232,0,246,29,0
1645,21078052,0,50,0,0,0,0,0,163,31,0,0,46,0,66,0,126,27,0,255,250,255,232,0,77,27,0,255,244,255,236,0,205,29,0
1650,21088728,0,50,0,0,0,0,0,184,31,0,0,46,0,66,0,126,27,0,255,250,255,232,0,77,27,0,255,244,255,236,0,205,29,0
1655,21099831,0,50,0,0,0,0,0,193,31,0,0,51,0,70,0,112,27,0,255,248,255,225,0,110,27,0,255,243,255,251,1,15,29,0
1660,21110728,0,50,0,0,0,0,0,193,31,0,0,51,0,70,0,112,27,0,255,248,255,225,0,110,27,0,255,243,255,251,1,15,29,0
1665,21121728,0,50,0,0,0,0,0,209,31,0,0,55,0,62,0,141,27,0,255,246,255,209,0,88,27,0,255,242,255,221,1,19,29,0
1670,21132728,0,50,0,0,0,0,0,209,31,0,0,55,0,62,0,141,27,0,255,246,255,209,0,88,27,0,255,242,255,221,1,19,29,0
1675,21143728,0,50,0,1,0,0,0,222,31,0,0,59,0,66,0,140,27,0,255,244,255,220,0,71,27,0,255,240,255,235,1,48,29,0
1680,21154728,0,50,0,1,0,0,0,222,31,0,0,59,0,66,0,140,27,0,255,244,255,220,0,71,27,0,255,240,255,235,1,48,29,0
1685,21165728,0,50,0,1,0,1,0,234,31,0,0,63,0,69,0,140,27,0,255,241,255,228,0,132,27,0,255,238,255,215,1,30,29,0
1690,21176831,0,50,0,1,0,1,0,234,31,0,0,63,0,69,0,140,27,0,255,241,255,228,0,132,27,0,255,237,255,238,1,50,29,0
1695,21187728,0,50,0,1,0,1,1,0,31,0,0,67,0,67,0,162,27,0,255,240,255,223,0,118,27,0,255,237,255,238,1,50,29,0
1700,21198945,0,50,0,1,0,1,1,0,31,0,0,72,0,74,0,172,27,0,255,239,255,230,0,114,27,0,255,234,255,218,1,66,29,0
1705,21209728,0,50,0,1,0,1,1,3,31,0,0,72,0,74,0,172,27,0,255,239,255,230,0,114,27,0,255,234,255,218,1,66,29,0
1710,21220831,0,50,0,1,0,1,1,15,31,0,0,77,0,75,0,185,27,0,255,238,255,246,0,139,27,0,255,232,255,219,1,46,29,0
1715,21231728,0,50,0,1,0,1,1,15,31,0,0,77,0,75,0,185,27,0,255,238,255,246,0,139,27,0,255,232,255,219,1,46,29,0
1720,21242728,0,50,0,1,0,2,1,21,31,0,0,82,0,74,0,188,27,0,255,236,255,225,0,118,27,0,255,230,255,222,1,55,29,0
1725,21253728,0,50,0,1,0,2,1,21,31,0,0,82,0,74,0,188,27,0,255,236,255,225,0,118,27,0,255,230,255,222,1,55,29,0
1730,21264728,0,50,0,2,0,27,0,242,31,0,0,87,0,78,0,189,27,0,255,235,255,248,0,155,27,0,255,227,255,222,1,113,29,0
1735,21275728,0,50,0,2,0,27,0,242,31,0,0,87,0,78,0,189,27,0,255,235,255,248,0,155,27,0,255,227,255,222,1,113,29,0
1740,21286728,0,50,0,3,0,3,1,48,31,0,0,87,0,78,0,189,27,0,255,233,255,232,0,169,27,0,255,225,255,215,1,94,29,0
1745,21298052,0,50,0,3,0,3,1,48,31,0,0,96,0,73,0,184,27,0,255,233,255,243,0,140,27,0,255,223,255,219,1,68,29,0
1750,21308728,0,50,0,4,0,28,1,51,31,0,0,96,0,73,0,184,27,0,255,233,255,243,0,140,27,0,255,223,255,219,1,68,29,0
1755,21319836,0,50,0,4,0,5,1,60,31,0,0,100,0,63,0,211,27,0,255,232,255,251,0,180,27,0,255,221,255,227,1,137,29,0
1760,21330728,0,50,0,4,0,5,1,60,31,0,0,100,0,63,0,211,27,0,255,232,255,251,0,180,27,0,255,221,255,227,1,137,29,0
1765,21341728,0,50,0,6,0,33,1,41,31,0,0,104,0,64,0,243,27,0,255,231,255,224,0,133,27,0,255,218,255,209,1,144,29,0
1770,21352728,0,50,0,6,0,33,1,41,31,0,0,104,0,64,0,243,27,0,255,231,255,224,0,133,27,0,255,218,255,209,1,144,29,0
1775,21363728,0,50,0,8,0,9,1,76,31,0,0,108,0,65,0,217,27,0,255,230,255,250,0,182,27,0,255,215,255,206,1,148,29,0
1780,21374728,0,50,0,8,0,9,1,76,31,0,0,108,0,65,0,217,27,0,255,230,255,250,0,182,27,0,255,215,255,206,1,148,29,0
1785,21385728,0,50,0,10,0,33,1,53,31,0,0,112,0,59,1,7,27,0,255,229,255,240,0,212,27,0,255,211,255,207,1,160,29,0
1790,21396832,0,50,0,10,0,33,1,53,31,0,0,112,0,59,1,7,27,0,255,229,255,240,0,212,27,0,255,208,255,205,1,146,29,0
1795,21407728,0,50,0,11,0,6,1,93,31,0,0,116,0,58,0,252,27,0,255,229,255,249,0,195,27,0,255,208,255,205,1,146,29,0
1800,21418944,0,50,0,11,0,6,1,93,31,0,0,120,0,67,1,19,27,0,255,227,255,234,0,204,27,0,255,205,255,203,1,155,29,0
1805,21429728,0,50,0,12,0,31,1,99,31,0,0,120,0,67,1,19,27,0,255,227,255,234,0,204,27,0,255,205,255,203,1,155,29,0
1810,21440831,0,50,0,14,0,14,1,117,31,0,0,125,0,72,1,17,27,0,255,225,255,235,0,208,27,0,255,202,255,213,1,156,29,0
1815,21451728,0,50,0,14,0,14,1,117,31,0,0,125,0,72,1,17,27,0,255,225,255,235,0,208,27,0,255,202,255,213,1,156,29,0
1820,21462728,0,50,0,15,0,29,1,56,31,0,0,129,0,75,1,26,27,0,255,223,255,214,0,166,27,0,255,200,255,214,1,173,29,0
1825,21473728,0,50,0,15,0,29,1,56,31,0,0,129,0,75,1,26,27,0,255,223,255,214,0,166,27,0,255,200,255,214,1,173,29,0
1830,21484728,0,50,0,16,0,8,1,108,31,0,0,134,0,76,1,37,27,0,255,221,255,213,0,163,27,0,255,197,255,208,1,163,29,0
