TimeStep,Elapsed_us,L_Gait_Index,R_Gait_Index,RH_0,RH_1,RH_2,RH_3,RH_4,RH_5,RH_6,RH_7,RK_0,RK_1,RK_2,RK_3,RK_4,RK_5,RK_6,RK_7,LK_0,LK_1,LK_2,LK_3,LK_4,LK_5,LK_6,LK_7,LH_0,LH_1,LH_2,LH_3,LH_4,LH_5,LH_6,LH_7
4600,186533314,1,51,0,148,255,182,1,177,53,0,1,95,255,52,254,235,41,0,255,132,0,47,0,176,39,0,255,79,0,5,1,231,48,0
4605,186735314,6,56,0,148,255,182,1,177,53,0,0,154,255,156,255,230,41,0,255,140,0,64,0,222,39,0,255,91,0,1,2,177,48,0
4610,186937314,11,61,0,148,255,182,1,177,53,0,0,115,255,236,0,8,41,0,255,140,0,64,0,222,39,0,255,90,255,246,3,58,48,0
4615,187139314,16,66,0,148,255,182,1,177,53,0,0,102,255,227,255,228,41,0,255,140,0,64,0,222,39,0,255,90,0,12,2,218,48,0
4620,187341315,21,71,0,148,255,182,1,177,53,0,0,98,0,0,0,29,41,0,255,140,0,64,0,222,39,0,255,118,0,64,2,160,48,0
4625,187543314,26,76,0,148,255,182,1,177,53,0,0,102,0,39,0,92,41,0,255,140,0,64,0,222,39,0,255,155,0,90,1,67,48,0
4630,187745314,31,81,0,148,255,182,1,177,53,0,0,127,0,37,0,74,41,0,255,140,0,64,0,222,39,0,255,223,0,131,255,195,48,0
4635,187947314,36,86,0,148,255,182,1,177,53,0,0,151,0,29,0,89,41,0,255,140,0,64,0,222,39,0,0,63,0,150,255,246,48,0
4640,188149314,41,91,0,148,255,182,1,177,53,0,0,171,0,44,0,141,41,0,255,140,0,64,0,222,39,0,0,152,0,98,255,183,48,0
4645,188351314,46,96,0,148,255,182,1,177,53,0,0,179,0,0,0,177,41,0,255,140,0,64,0,222,39,0,0,180,255,254,0,39,48,0
4650,188553314,51,1,0,148,255,182,1,177,53,0,0,179,0,0,0,175,41,0,255,46,0,160,255,134,40,0,0,152,255,184,0,87,48,0
4655,188755314,56,6,0,148,255,182,1,177,53,0,0,139,255,182,255,244,41,0,255,66,0,139,255,182,40,0,0,105,255,162,0,232,48,0
4660,188957315,61,11,0,148,255,182,1,177,53,0,0,79,255,138,255,255,41,0,255,66,0,139,255,182,40,0,0,60,255,211,1,13,48,0
4665,189159314,66,16,0,148,255,182,1,177,53,0,0,91,0,184,0,126,41,0,255,66,0,139,255,182,40,0,0,35,255,235,0,158,48,0
4670,189361314,71,21,0,148,255,182,1,177,53,0,0,240,1,26,0,222,41,0,255,66,0,139,255,182,40,0,0,16,255,222,0,91,48,0
4675,189563314,76,26,0,148,255,182,1,177,53,0,1,131,0,241,1,95,41,0,255,66,0,139,255,182,40,0,255,250,255,204,1,31,48,0
4680,189765314,81,31,0,148,255,182,1,177,53,0,1,245,0,136,1,197,41,0,255,66,0,139,255,182,40,0,255,208,255,171,1,175,48,0
4685,189967314,86,36,0,148,255,182,1,177,53,0,2,33,255,253,1,180,41,0,255,66,0,139,255,182,40,0,255,152,255,162,1,239,48,0
4690,190169314,91,41,0,148,255,182,1,177,53,0,2,0,255,141,255,14,41,0,255,66,0,139,255,182,40,0,255,100,255,192,1,220,48,0
4695,190371314,96,46,0,148,255,182,1,177,53,0,1,123,255,45,254,222,41,0,255,66,0,139,255,182,40,0,255,73,255,252,2,13,48,0
4700,190573314,1,51,0,148,255,182,1,177,53,0,1,95,255,51,254,223,41,0,255,132,0,56,0,201,40,0,255,78,0,25,1,243,48,0
4705,190775314,6,56,0,148,255,182,1,177,53,0,0,154,255,152,255,226,41,0,255,141,0,61,0,235,40,0,255,91,0,1,2,181,48,0
4710,190977314,11,61,0,148,255,182,1,177,53,0,0,115,255,211,255,255,41,0,255,141,0,61,0,235,40,0,255,90,255,251,3,71,48,0
4715,191179314,16,66,0,148,255,182,1,177,53,0,0,101,255,244,255,254,41,0,255,141,0,61,0,235,40,0,255,90,0,11,2,217,48,0
4720,191381314,21,71,0,148,255,182,1,177,53,0,0,99,0,4,0,24,41,0,255,141,0,61,0,235,40,0,255,118,0,62,2,114,48,0
4725,191583314,26,76,0,148,255,182,1,177,53,0,0,102,0,27,0,123,41,0,255,141,0,61,0,235,40,0,255,155,0,91,1,103,48,0
4730,191785314,31,81,0,148,255,182,1,177,53,0,0,129,0,34,0,55,41,0,255,141,0,61,0,235,40,0,255,223,0,134,255,194,48,0
4735,191987315,36,86,0,148,255,182,1,177,53,0,0,148,0,47,0,116,41,0,255,141,0,61,0,235,40,0,0,63,0,144,255,251,48,0
4740,192189314,41,91,0,148,255,182,1,177,53,0,0,172,0,30,0,127,41,0,255,141,0,61,0,235,40,0,0,153,0,97,255,170,48,0
4745,192391314,46,96,0,148,255,182,1,177,53,0,0,180,0,5,0,176,41,0,255,141,0,61,0,235,40,0,0,180,255,254,0,37,48,0
4750,192593314,51,1,0,148,255,182,1,177,53,0,0,180,255,253,0,179,41,0,255,45,0,159,255,139,40,0,0,152,255,187,0,75,48,0
4755,192795314,56,6,0,148,255,182,1,177,53,0,0,139,255,175,255,244,41,0,255,66,0,139,255,176,40,0,0,104,255,163,0,250,48,0
4760,192997314,61,11,0,148,255,182,1,177,53,0,0,79,255,141,0,4,41,0,255,66,0,139,255,176,40,0,0,60,255,213,1,21,48,0
4765,193199314,66,16,0,148,255,182,1,177,53,0,0,91,0,183,0,132,41,0,255,66,0,139,255,176,40,0,0,35,255,243,0,122,48,0
4770,193401314,71,21,0,148,255,182,1,177,53,0,0,241,1,27,0,223,41,0,255,66,0,139,255,176,40,0,0,17,255,232,0,81,48,0
4775,193603314,76,26,0,148,255,182,1,177,53,0,1,131,0,238,1,95,41,0,255,66,0,139,255,176,40,0,255,250,255,203,1,35,48,0
4780,193805314,81,31,0,148,255,182,1,177,53,0,1,245,0,135,1,190,41,0,255,66,0,139,255,176,40,0,255,207,255,171,1,139,48,0
4785,194007314,86,36,0,148,255,182,1,177,53,0,2,31,255,249,1,192,41,0,255,66,0,139,255,176,40,0,255,152,255,164,1,225,48,0
4790,194209314,91,41,0,148,255,182,1,177,53,0,2,0,255,142,255,4,41,0,255,66,0,139,255,176,40,0,255,99,255,192,1,219,48,0
4795,194411314,96,46,0,148,255,182,1,177,53,0,1,123,255,49,254,229,41,0,255,66,0,139,255,176,40,0,255,73,255,251,2,20,48,0
4800,194613314,1,51,0,148,255,182,1,177,53,0,1,94,255,50,254,229,41,0,255,132,0,47,0,176,40,0,255,79,0,6,1,229,48,0
4805,194815314,6,56,0,148,255,182,1,177,53,0,0,153,255,150,255,224,41,0,255,140,0,64,0,224,40,0,255,91,0,1,2,186,48,0
4810,195017315,11,61,0,148,255,182,1,177,53,0,0,115,255,208,255,223,41,0,255,140,0,64,0,224,40,0,255,90,255,248,3,64,48,0
4815,195219314,16,66,0,148,255,182,1,177,53,0,0,100,255,229,255,235,41,0,255,140,0,64,0,224,40,0,255,90,0,12,2,220,48,0
4820,195421314,21,71,0,148,255,182,1,177,53,0,0,99,0,1,0,28,41,0,255,140,0,64,0,224,40,0,255,118,0,63,2,158,48,0
4825,195623314,26,76,0,148,255,182,1,177,53,0,0,103,0,24,0,105,41,0,255,140,0,64,0,224,40,0,255,156,0,91,1,62,48,0
4830,195825314,31,81,0,148,255,182,1,177,53,0,0,129,0,32,0,55,41,0,255,140,0,64,0,224,40,0,255,223,0,130,255,196,48,0
4835,196027314,36,86,0,148,255,182,1,177,53,0,0,150,0,41,0,130,41,0,255,140,0,64,0,224,40,0,0,63,0,149,255,254,48,0
4840,196229314,41,91,0,148,255,182,1,177,53,0,0,171,0,41,0,111,41,0,255,140,0,64,0,224,40,0,0,152,0,97,255,180,48,0
4845,196431314,46,96,0,148,255,182,1,177,53,0,0,180,0,1,0,183,41,0,255,140,0,64,0,224,40,0,0,180,255,255,0,39,48,0
4850,196633314,51,1,0,148,255,182,1,177,53,0,0,180,0,0,0,167,41,0,255,46,0,158,255,138,40,0,0,152,255,184,0,89,48,0
4855,196835314,56,6,0,148,255,182,1,177,53,0,0,139,255,172,255,229,41,0,255,66,0,138,255,179,40,0,0,105,255,162,0,234,48,0
4860,197037314,61,11,0,148,255,182,1,177,53,0,0,79,255,145,0,2,41,0,255,66,0,138,255,179,40,0,0,60,255,211,1,6,48,0
4865,197239314,66,16,0,148,255,182,1,177,53,0,0,91,0,182,0,127,41,0,255,66,0,138,255,179,40,0,0,35,255,233,0,168,48,0
4870,197441314,71,21,0,148,255,182,1,177,53,0,0,240,1,21,0,230,41,0,255,66,0,138,255,179,40,0,0,16,255,226,0,110,48,0
4875,197643314,76,26,0,148,255,182,1,177,53,0,1,131,0,237,1,96,41,0,255,66,0,138,255,179,40,0,255,249,255,199,1,47,48,0
4880,197845314,81,31,0,148,255,182,1,177,53,0,1,245,0,138,1,191,41,0,255,66,0,138,255,179,40,0,255,208,255,174,1,169,48,0
4885,198047314,86,36,0,148,255,182,1,177,53,0,2,31,255,252,1,190,41,0,255,66,0,138,255,179,40,0,255,152,255,162,1,225,48,0
4890,198249314,91,41,0,148,255,182,1,177,53,0,2,2,255,132,255,1,41,0,255,66,0,138,255,179,40,0,255,99,255,191,1,212,48,0
4895,198451314,96,46,0,148,255,182,1,177,53,0,1,124,255,50,254,226,41,0,255,66,0,138,255,179,40,0,255,73,255,250,2,13,48,0
4900,198653314,1,51,0,148,255,182,1,177,53,0,1,95,255,50,254,233,41,0,255,132,0,55,0,191,40,0,255,78,0,25,1,225,48,0
4905,198855314,6,56,0,148,255,182,1,177,53,0,0,154,255,155,255,225,41,0,255,141,0,64,0,239,40,0,255,91,0,1,2,183,48,0
4910,199057314,11,61,0,148,255,182,1,177,53,0,0,115,255,222,255,234,41,0,255,141,0,64,0,239,40,0,255,91,255,253,3,76,48,0
4915,199259314,16,66,0,148,255,182,1,177,53,0,0,101,255,224,255,233,41,0,255,141,0,64,0,239,40,0,255,90,0,10,2,216,48,0
4920,199461314,21,71,0,148,255,182,1,177,53,0,0,99,0,0,0,30,41,0,255,141,0,64,0,239,40,0,255,117,0,63,2,104,48,0
4925,199663314,26,76,0,148,255,182,1,177,53,0,0,102,0,32,0,111,41,0,255,141,0,64,0,239,40,0,255,155,0,92,1,104,48,0
4930,199865314,31,81,0,148,255,182,1,177,53,0,0,131,0,53,0,56,41,0,255,141,0,64,0,239,40,0,255,223,0,131,255,194,48,0
4935,200067314,36,86,0,148,255,182,1,177,53,0,0,150,0,50,0,136,41,0,255,141,0,64,0,239,40,0,0,63,0,143,0,4,48,0
4940,200269314,41,91,0,148,255,182,1,177,53,0,0,171,0,41,0,121,41,0,255,141,0,64,0,239,40,0,0,153,0,96,255,162,48,0
4945,200471314,46,96,0,148,255,182,1,177,53,0,0,180,0,6,0,171,41,0,255,141,0,64,0,239,40,0,0,180,255,254,0,40,48,0
4950,200673314,51,1,0,148,255,182,1,177,53,0,0,181,0,2,0,166,41,0,255,46,0,158,255,137,40,0,0,152,255,187,0,77,48,0
4955,200875315,56,6,0,148,255,182,1,177,53,0,0,139,255,176,255,236,41,0,255,66,0,138,255,171,40,0,0,104,255,163,0,243,48,0
4960,201077314,61,11,0,148,255,182,1,177,53,0,0,79,255,143,0,2,41,0,255,66,0,138,255,171,40,0,0,60,255,213,1,16,48,0
4965,201279314,66,16,0,148,255,182,1,177,53,0,0,91,0,186,0,125,41,0,255,66,0,138,255,171,40,0,0,35,255,242,0,128,48,0
4970,201481314,71,21,0,148,255,182,1,177,53,0,0,241,1,27,0,224,41,0,255,66,0,138,255,171,40,0,0,17,255,223,0,66,48,0
4975,201683314,76,26,0,148,255,182,1,177,53,0,1,131,0,239,1,92,41,0,255,66,0,138,255,171,40,0,255,250,255,202,1,42,48,0
4980,201885314,81,31,0,148,255,182,1,177,53,0,1,245,0,137,1,193,41,0,255,66,0,138,255,171,40,0,255,208,255,172,1,156,48,0
4985,202087314,86,36,0,148,255,182,1,177,53,0,2,31,255,252,1,186,41,0,255,66,0,138,255,171,40,0,255,152,255,164,1,244,48,0
4990,202289314,91,41,0,148,255,182,1,177,53,0,2,1,255,133,255,9,41,0,255,66,0,138,255,171,40,0,255,100,255,191,1,218,48,0
4995,202491314,96,46,0,148,255,182,1,177,53,0,1,124,255,54,254,223,41,0,255,66,0,138,255,171,40,0,255,73,255,252,2,17,48,0
5000,202693314,1,51,0,148,255,182,1,177,53,0,1,95,255,52,254,232,41,0,255,132,0,54,0,190,40,0,255,79,0,16,1,215,48,0
5005,202895315,6,56,0,148,255,182,1,177,53,0,0,154,255,157,255,229,41,0,255,141,0,64,0,239,40,0,255,91,0,1,2,176,48,0
5010,203097314,11,61,0,148,255,182,1,177,53,0,0,116,255,246,0,32,41,0,255,141,0,64,0,239,40,0,255,90,255,250,3,64,48,0
5015,203299314,16,66,0,148,255,182,1,177,53,0,0,100,255,230,255,247,41,0,255,141,0,64,0,239,40,0,255,90,0,11,2,218,48,0
5020,203501314,21,71,0,148,255,182,1,177,53,0,0,99,0,2,0,27,41,0,255,141,0,64,0,239,40,0,255,118,0,63,2,151,48,0
5025,203703314,26,76,0,148,255,182,1,177,53,0,0,102,0,10,0,100,41,0,255,141,0,64,0,239,40,0,255,155,0,91,1,86,48,0
5030,203905314,31,81,0,148,255,182,1,177,53,0,0,131,0,38,0,82,41,0,255,141,0,64,0,239,40,0,255,223,0,132,255,197,48,0
5035,204107314,36,86,0,148,255,182,1,177,53,0,0,150,0,32,0,146,41,0,255,141,0,64,0,239,40,0,0,63,0,144,0,6,48,0
5040,204309314,41,91,0,148,255,182,1,177,53,0,0,171,0,47,0,106,41,0,255,141,0,64,0,239,40,0,0,153,0,97,255,163,48,0
5045,204511314,46,96,0,148,255,182,1,177,53,0,0,181,0,4,0,161,41,0,255,141,0,64,0,239,40,0,0,180,255,254,0,43,48,0
5050,204713314,51,1,0,148,255,182,1,177,53,0,0,181,255,252,0,166,41,0,255,45,0,158,255,139,40,0,0,152,255,185,0,81,48,0
5055,204915314,56,6,0,148,255,182,1,177,53,0,0,140,255,188,255,254,41,0,255,66,0,139,255,182,40,0,0,104,255,164,0,242,48,0
5060,205117314,61,11,0,148,255,182,1,177,53,0,0,79,255,139,255,252,41,0,255,66,0,139,255,182,40,0,0,60,255,212,1,27,48,0
5065,205319314,66,16,0,148,255,182,1,177,53,0,0,91,0,189,0,122,41,0,255,66,0,139,255,182,40,0,0,35,255,240,0,140,48,0
5070,205521314,71,21,0,148,255,182,1,177,53,0,0,240,1,28,0,223,41,0,255,66,0,139,255,182,40,0,0,16,255,222,0,100,48,0
5075,205723314,76,26,0,148,255,182,1,177,53,0,1,131,0,237,1,98,41,0,255,66,0,139,255,182,40,0,255,250,255,202,1,40,48,0
5080,205925314,81,31,0,148,255,182,1,177,53,0,1,245,0,135,1,190,41,0,255,66,0,139,255,182,40,0,255,208,255,172,1,170,48,0
5085,206127314,86,36,0,148,255,182,1,177,53,0,2,31,255,252,1,192,41,0,255,66,0,139,255,182,40,0,255,152,255,163,1,239,48,0
5090,206329314,91,41,0,148,255,182,1,177,53,0,2,1,255,136,255,10,41,0,255,66,0,139,255,182,40,0,255,99,255,192,1,210,48,0
5095,206531314,96,46,0,148,255,182,1,177,53,0,1,123,255,46,254,219,41,0,255,66,0,139,255,182,40,0,255,73,255,251,2,12,48,0
5100,206733314,1,51,0,148,255,182,1,177,53,0,1,94,255,51,254,234,41,0,255,132,0,54,0,193,40,0,255,78,0,26,1,233,48,0
5105,206935314,6,56,0,148,255,182,1,177,53,0,0,153,255,155,255,228,41,0,255,141,0,62,0,240,40,0,255,91,0,1,2,179,48,0
5110,207137314,11,61,0,148,255,182,1,177,53,0,0,114,255,203,255,217,41,0,255,141,0,62,0,240,40,0,255,90,255,251,3,75,48,0
5115,207339314,16,66,0,148,255,182,1,177,53,0,0,101,255,228,0,3,41,0,255,141,0,62,0,240,40,0,255,90,0,11,2,222,48,0
5120,207541314,21,71,0,148,255,182,1,177,53,0,0,99,0,2,0,26,41,0,255,141,0,62,0,240,40,0,255,118,0,62,2,132,48,0
5125,207743314,26,76,0,148,255,182,1,177,53,0,0,102,0,12,0,98,41,0,255,141,0,62,0,240,40,0,255,155,0,91,1,99,48,0
5130,207945314,31,81,0,148,255,182,1,177,53,0,0,130,0,37,0,66,41,0,255,141,0,62,0,240,40,0,255,223,0,131,255,198,48,0
5135,208147314,36,86,0,148,255,182,1,177,53,0,0,149,0,41,0,151,41,0,255,141,0,62,0,240,40,0,0,63,0,144,255,246,48,0
5140,208349314,41,91,0,148,255,182,1,177,53,0,0,172,0,40,0,125,41,0,255,141,0,62,0,240,40,0,0,153,0,97,255,167,48,0
5145,208551314,46,96,0,148,255,182,1,177,53,0,0,178,0,2,0,186,41,0,255,141,0,62,0,240,40,0,0,180,255,254,0,34,48,0
5150,208753314,51,1,0,148,255,182,1,177,53,0,0,178,255,255,0,186,41,0,255,46,0,157,255,134,40,0,0,152,255,185,0,84,48,0
5155,208955314,56,6,0,148,255,182,1,177,53,0,0,139,255,181,255,247,41,0,255,66,0,138,255,170,40,0,0,104,255,163,0,241,48,0
5160,209157314,61,11,0,148,255,182,1,177,53,0,0,79,255,142,0,1,41,0,255,66,0,138,255,170,40,0,0,60,255,212,1,24,48,0
5165,209359314,66,16,0,148,255,182,1,177,53,0,0,93,0,181,0,122,41,0,255,66,0,138,255,170,40,0,0,35,255,239,0,145,48,0
5170,209561314,71,21,0,148,255,182,1,177,53,0,0,240,1,24,0,230,41,0,255,66,0,138,255,170,40,0,0,16,255,221,0,85,48,0
5175,209763314,76,26,0,148,255,182,1,177,53,0,1,131,0,238,1,95,41,0,255,66,0,138,255,170,40,0,255,250,255,202,1,43,48,0
5180,209965314,81,31,0,148,255,182,1,177,53,0,1,246,0,135,1,182,41,0,255,66,0,138,255,170,40,0,255,208,255,171,1,173,48,0
5185,210167314,86,36,0,148,255,182,1,177,53,0,2,31,255,248,1,191,41,0,255,66,0,138,255,170,40,0,255,152,255,163,1,243,48,0
5190,210369314,91,41,0,148,255,182,1,177,53,0,1,255,255,140,254,234,41,0,255,66,0,138,255,170,40,0,255,99,255,191,1,210,48,0
5195,210571314,96,46,0,148,255,182,1,177,53,0,1,123,255,48,254,220,41,0,255,66,0,138,255,170,40,0,255,73,255,252,2,15,48,0
5200,210773314,1,51,0,148,255,182,1,177,53,0,1,95,255,53,254,232,41,0,255,132,0,48,0,182,40,0,255,79,0,6,1,233,48,0
5205,210975314,6,56,0,148,255,182,1,177,53,0,0,153,255,155,255,226,41,0,255,140,0,64,0,224,40,0,255,92,0,4,2,198,48,0
5210,211177314,11,61,0,148,255,182,1,177,53,0,0,116,255,192,255,225,41,0,255,140,0,64,0,224,40,0,255,91,255,225,3,98,48,0
5215,211379314,16,66,0,148,255,182,1,177,53,0,0,102,255,223,255,243,41,0,255,140,0,64,0,224,40,0,255,90,0,9,2,216,48,0
5220,211581314,21,71,0,148,255,182,1,177,53,0,0,99,0,3,0,27,41,0,255,140,0,64,0,224,40,0,255,117,0,68,2,153,48,0
5225,211783314,26,76,0,148,255,182,1,177,53,0,0,103,0,31,0,100,41,0,255,140,0,64,0,224,40,0,255,154,0,91,1,79,48,0
5230,211985314,31,81,0,148,255,182,1,177,53,0,0,128,0,18,0,92,41,0,255,140,0,64,0,224,40,0,255,223,0,134,255,194,48,0
5235,212187314,36,86,0,148,255,182,1,177,53,0,0,150,0,41,0,119,41,0,255,140,0,64,0,224,40,0,0,64,0,139,0,5,48,0
5240,212389314,41,91,0,148,255,182,1,177,53,0,0,171,0,43,0,142,41,0,255,140,0,64,0,224,40,0,0,154,0,91,255,180,48,0
5245,212591314,46,96,0,148,255,182,1,177,53,0,0,180,0,2,0,173,41,0,255,140,0,64,0,224,40,0,0,180,255,253,0,34,48,0
5250,212793314,51,1,0,148,255,182,1,177,53,0,0,179,255,255,0,165,41,0,255,45,0,160,255,138,40,0,0,152,255,190,0,89,48,0
5255,212995314,56,6,0,148,255,182,1,177,53,0,0,139,255,175,255,235,41,0,255,66,0,139,255,183,40,0,0,104,255,164,1,3,48,0
5260,213197314,61,11,0,148,255,182,1,177,53,0,0,79,255,143,0,7,41,0,255,66,0,139,255,183,40,0,0,60,255,212,1,7,48,0
5265,213399314,66,16,0,148,255,182,1,177,53,0,0,91,0,189,0,121,41,0,255,66,0,139,255,183,40,0,0,35,255,244,0,113,48,0
5270,213601314,71,21,0,148,255,182,1,177,53,0,0,240,1,30,0,221,41,0,255,66,0,139,255,183,40,0,0,17,255,231,0,73,48,0
5275,213803314,76,26,0,148,255,182,1,177,53,0,1,131,0,240,1,97,41,0,255,66,0,139,255,183,40,0,255,250,255,203,1,38,48,0
5280,214005314,81,31,0,148,255,182,1,177,53,0,1,245,0,141,1,186,41,0,255,66,0,139,255,183,40,0,255,208,255,171,1,157,48,0
5285,214207314,86,36,0,148,255,182,1,177,53,0,2,33,0,0,1,173,41,0,255,66,0,139,255,183,40,0,255,152,255,164,1,237,48,0
5290,214409314,91,41,0,148,255,182,1,177,53,0,2,0,255,139,255,2,41,0,255,66,0,139,255,183,40,0,255,99,255,193,1,211,48,0
5295,214611314,96,46,0,148,255,182,1,177,53,0,1,124,255,50,254,212,41,0,255,66,0,139,255,183,40,0,255,73,255,252,2,18,48,0
5300,214813314,1,51,0,148,255,182,1,177,53,0,1,95,255,50,254,233,41,0,255,132,0,54,0,191,40,0,255,78,0,27,1,240,48,0
5305,215015314,6,56,0,148,255,182,1,177,53,0,0,152,255,152,255,209,41,0,255,141,0,63,0,234,40,0,255,91,0,1,2,181,48,0
5310,215217315,11,61,0,148,255,182,1,177,53,0,0,115,255,240,255,250,41,0,255,141,0,63,0,234,40,0,255,90,255,251,3,72,48,0
5315,215419314,16,66,0,148,255,182,1,177,53,0,0,102,255,226,255,242,41,0,255,141,0,63,0,234,40,0,255,90,0,11,2,220,48,0
5320,215621314,21,71,0,148,255,182,1,177,53,0,0,99,0,2,0,25,41,0,255,141,0,63,0,234,40,0,255,118,0,62,2,132,48,0
5325,215823314,26,76,0,148,255,182,1,177,53,0,0,103,0,20,0,86,41,0,255,141,0,63,0,234,40,0,255,155,0,90,1,103,48,0
5330,216025314,31,81,0,148,255,182,1,177,53,0,0,131,0,24,0,107,41,0,255,141,0,63,0,234,40,0,255,223,0,134,255,195,48,0
5335,216227314,36,86,0,148,255,182,1,177,53,0,0,150,0,52,0,119,41,0,255,141,0,63,0,234,40,0,0,63,0,145,0,0,48,0
5340,216429314,41,91,0,148,255,182,1,177,53,0,0,171,0,46,0,120,41,0,255,141,0,63,0,234,40,0,0,153,0,98,255,155,48,0
5345,216631314,46,96,0,148,255,182,1,177,53,0,0,178,0,0,0,189,41,0,255,141,0,63,0,234,40,0,0,180,255,254,0,44,48,0
5350,216833314,51,1,0,148,255,182,1,177,53,0,0,178,0,2,0,180,41,0,255,45,0,159,255,133,40,0,0,152,255,186,0,74,48,0
5355,217035314,56,6,0,148,255,182,1,177,53,0,0,138,255,177,255,231,41,0,255,66,0,139,255,175,40,0,0,104,255,164,0,244,48,0
5360,217237314,61,11,0,148,255,182,1,177,53,0,0,79,255,138,0,2,41,0,255,66,0,139,255,175,40,0,0,60,255,212,1,25,48,0
5365,217439314,66,16,0,148,255,182,1,177,53,0,0,91,0,184,0,120,41,0,255,66,0,139,255,175,40,0,0,35,255,241,0,133,48,0
5370,217641314,71,21,0,148,255,182,1,177,53,0,0,240,1,29,0,221,41,0,255,66,0,139,255,175,40,0,0,17,255,220,0,78,48,0
5375,217843314,76,26,0,148,255,182,1,177,53,0,1,131,0,238,1,103,41,0,255,66,0,139,255,175,40,0,255,250,255,203,1,37,48,0
5380,218045314,81,31,0,148,255,182,1,177,53,0,1,245,0,132,1,197,41,0,255,66,0,139,255,175,40,0,255,208,255,172,1,160,48,0
5385,218247314,86,36,0,148,255,182,1,177,53,0,2,33,255,255,1,180,41,0,255,66,0,139,255,175,40,0,255,152,255,164,1,239,48,0
5390,218449314,91,41,0,148,255,182,1,177,53,0,2,0,255,139,254,254,41,0,255,66,0,139,255,175,40,0,255,99,255,191,1,213,48,0
5395,218651314,96,46,0,148,255,182,1,177,53,0,1,124,255,51,254,222,41,0,255,66,0,139,255,175,40,0,255,73,255,251,2,13,48,0
5400,218853314,1,51,0,148,255,182,1,177,53,0,1,95,255,50,254,240,41,0,255,132,0,48,0,178,40,0,255,79,0,6,1,231,48,0
5405,219055314,6,56,0,148,255,182,1,177,53,0,0,153,255,154,255,221,41,0,255,140,0,65,0,226,40,0,255,92,0,3,2,187,48,0
5410,219257315,11,61,0,148,255,182,1,177,53,0,0,116,255,250,0,27,41,0,255,140,0,65,0,226,40,0,255,91,255,222,3,81,48,0
5415,219459314,16,66,0,148,255,182,1,177,53,0,0,99,255,238,255,239,41,0,255,140,0,65,0,226,40,0,255,90,0,10,2,211,48,0
5420,219661314,21,71,0,148,255,182,1,177,53,0,0,99,0,2,0,28,41,0,255,140,0,65,0,226,40,0,255,116,0,66,2,153,48,0
5425,219863314,26,76,0,148,255,182,1,177,53,0,0,102,0,27,0,106,41,0,255,140,0,65,0,226,40,0,255,154,0,90,1,76,48,0
5430,220065314,31,81,0,148,255,182,1,177,53,0,0,127,0,26,0,77,41,0,255,140,0,65,0,226,40,0,255,223,0,136,255,194,48,0
5435,220267314,36,86,0,148,255,182,1,177,53,0,0,149,0,30,0,110,41,0,255,140,0,65,0,226,40,0,0,64,0,137,0,5,48,0
5440,220469314,41,91,0,148,255,182,1,177,53,0,0,171,0,34,0,122,41,0,255,140,0,65,0,226,40,0,0,154,0,91,255,179,48,0
5445,220671314,46,96,0,148,255,182,1,177,53,0,0,180,0,8,0,164,41,0,255,140,0,65,0,226,40,0,0,180,255,254,0,39,48,0
5450,220873314,51,1,0,148,255,182,1,177,53,0,0,181,0,2,0,158,41,0,255,45,0,160,255,136,40,0,0,152,255,190,0,97,48,0
5455,221075314,56,6,0,148,255,182,1,177,53,0,0,141,255,182,0,6,41,0,255,66,0,138,255,178,40,0,0,104,255,164,1,14,48,0
5460,221277314,61,11,0,148,255,182,1,177,53,0,0,79,255,138,255,252,41,0,255,66,0,138,255,178,40,0,0,60,255,213,1,12,48,0
5465,221479314,66,16,0,148,255,182,1,177,53,0,0,91,0,187,0,127,41,0,255,66,0,138,255,178,40,0,0,35,255,245,0,101,48,0
