TimeStep,Elapsed_us,L_Gait_Index,R_Gait_Index,RH_0,RH_1,RH_2,RH_3,RH_4,RH_5,RH_6,RH_7,RK_0,RK_1,RK_2,RK_3,RK_4,RK_5,RK_6,RK_7,LK_0,LK_1,LK_2,LK_3,LK_4,LK_5,LK_6,LK_7,LH_0,LH_1,LH_2,LH_3,LH_4,LH_5,LH_6,LH_7
17475,136043831,50,0,0,180,255,124,255,43,38,0,0,95,255,186,255,184,34,0,255,126,0,89,0,114,34,0,0,66,255,228,1,219,37,0
17480,136054831,50,0,0,180,255,124,255,43,38,0,0,95,255,186,255,184,34,0,255,126,0,89,0,114,34,0,0,64,255,223,1,119,37,0
17485,136065727,50,0,0,171,255,115,254,233,38,0,0,90,255,183,255,177,34,0,255,133,0,106,0,49,34,0,0,64,255,223,1,119,37,0
17490,136076727,50,0,0,171,255,115,254,233,38,0,0,90,255,183,255,177,34,0,255,133,0,106,0,49,34,0,0,63,255,227,1,78,37,0
17495,136087727,50,0,0,162,255,117,254,236,38,0,0,86,255,189,255,164,34,0,255,139,0,103,0,43,34,0,0,63,255,227,1,78,37,0
17500,136098832,50,0,0,162,255,117,254,236,38,0,0,86,255,189,255,164,34,0,255,146,0,95,0,40,34,0,0,61,255,233,1,2,37,0
17505,136109727,50,0,0,153,255,107,254,175,38,0,0,81,255,185,255,153,34,0,255,146,0,95,0,40,34,0,0,61,255,233,1,2,37,0
17510,136120727,50,0,0,153,255,107,254,175,38,0,0,81,255,185,255,153,34,0,255,152,0,93,0,16,34,0,0,61,255,250,0,119,37,0
17515,136131728,50,0,0,143,255,108,254,175,38,0,0,76,255,183,255,141,34,0,255,152,0,93,0,16,34,0,0,61,255,250,0,119,37,0
17520,136142945,50,0,0,134,255,106,254,112,38,0,0,72,255,183,255,144,34,0,255,158,0,94,0,15,34,0,0,60,255,231,0,128,37,0
17525,136153831,50,0,0,134,255,106,254,112,38,0,0,72,255,183,255,144,34,0,255,158,0,94,0,15,34,0,0,59,255,238,255,230,37,0
17530,136164727,50,0,0,124,255,104,254,105,38,0,0,67,255,186,255,160,34,0,255,163,0,87,0,21,34,0,0,59,255,238,255,230,37,0
17535,136175728,50,0,0,124,255,104,254,105,38,0,0,67,255,186,255,160,34,0,255,163,0,87,0,21,34,0,0,57,255,241,0,42,37,0
17540,136186727,50,0,0,115,255,108,1,203,38,0,0,62,255,184,255,142,34,0,255,169,0,98,255,232,34,0,0,57,255,241,0,42,37,0
17545,136197728,50,0,0,115,255,108,1,203,38,0,0,62,255,184,255,142,34,0,255,169,0,98,255,232,34,0,0,55,255,229,0,53,37,0
17550,136208727,50,0,0,105,255,108,1,203,38,0,0,58,255,182,0,135,34,0,255,176,0,104,255,198,34,0,0,55,255,229,0,53,37,0
17555,136219833,50,0,0,105,255,108,1,203,38,0,0,58,255,182,0,135,34,0,255,181,0,83,255,245,34,0,0,52,255,221,0,87,37,0
17560,136230728,50,0,0,96,255,113,1,227,38,0,0,53,255,186,0,145,34,0,255,181,0,83,255,245,34,0,0,52,255,221,0,87,37,0
17565,136241835,50,0,0,96,255,113,1,227,38,0,0,49,255,186,0,153,34,0,255,187,0,90,255,232,34,0,0,50,255,225,0,103,37,0
17570,136252727,50,0,0,87,255,113,1,219,38,0,0,49,255,186,0,153,34,0,255,187,0,90,255,232,34,0,0,50,255,225,0,103,37,0
17575,136263831,50,0,0,78,255,120,1,205,38,0,0,44,255,188,0,131,33,0,255,193,0,91,255,212,34,0,0,48,255,220,0,173,37,0
17580,136274832,50,0,0,78,255,120,1,205,38,0,0,44,255,188,0,131,33,0,255,193,0,91,255,212,34,0,0,46,255,213,0,157,37,0
17585,136285727,50,0,0,70,255,121,1,218,38,0,0,40,255,189,0,118,34,0,255,199,0,94,255,198,34,0,0,46,255,213,0,157,37,0
17590,136296728,50,0,0,70,255,121,1,218,38,0,0,40,255,189,0,118,34,0,255,199,0,94,255,198,34,0,0,42,255,207,0,169,37,0
17595,136307727,50,0,0,62,255,133,1,206,38,0,0,36,255,188,0,151,34,0,255,204,0,91,255,200,34,0,0,42,255,207,0,169,37,0
17600,136318831,50,0,0,62,255,133,1,206,38,0,0,36,255,188,0,151,34,0,255,210,0,83,255,220,34,0,0,40,255,214,0,232,37,0
17605,136329727,50,0,0,53,255,126,1,170,38,0,0,32,255,195,0,96,34,0,255,210,0,83,255,220,34,0,0,40,255,214,0,232,37,0
17610,136340727,50,0,0,53,255,126,1,170,38,0,0,32,255,195,0,96,34,0,255,215,0,84,255,218,34,0,0,37,255,213,0,216,37,0
17615,136351727,50,0,0,46,255,139,1,128,38,0,0,28,255,196,255,135,34,0,255,215,0,84,255,218,34,0,0,37,255,213,0,216,37,0
17620,136362945,50,0,0,38,255,138,1,157,38,0,0,24,255,197,255,180,34,0,255,220,0,84,255,224,34,0,0,34,255,209,0,222,37,0
17625,136373832,50,0,0,38,255,138,1,157,38,0,0,24,255,197,255,180,34,0,255,220,0,84,255,224,34,0,0,31,255,197,0,212,37,0
17630,136384728,50,0,0,31,255,146,1,34,38,0,0,21,255,203,255,221,34,0,255,226,0,81,255,230,34,0,0,31,255,197,0,212,37,0
17635,136395728,50,0,0,31,255,146,1,34,38,0,0,21,255,203,255,221,34,0,255,226,0,81,255,230,34,0,0,27,255,197,0,250,37,0
17640,136406728,50,0,0,24,255,150,1,24,38,0,0,18,255,211,0,0,34,0,255,231,0,90,255,209,34,0,0,27,255,197,0,250,37,0
17645,136417727,50,0,0,24,255,150,1,24,38,0,0,18,255,211,0,0,34,0,255,231,0,90,255,209,34,0,0,23,255,191,0,206,37,0
17650,136428728,50,0,0,17,255,146,254,242,38,0,0,15,255,207,0,27,34,0,255,237,0,83,255,235,34,0,0,23,255,191,0,206,37,0
17655,136439833,50,0,0,17,255,146,254,242,38,0,0,15,255,207,0,27,34,0,255,242,0,83,255,226,34,0,0,19,255,197,0,244,37,0
17660,136450727,50,0,0,11,255,156,255,87,38,0,0,12,255,203,0,62,34,0,255,242,0,83,255,226,34,0,0,19,255,197,0,244,37,0
finished control loop,restarting
17665,136464270,50,0,0,5,255,159,255,224,38,0,0,9,255,211,0,250,34,0,255,246,0,71,0,29,34,0,0,15,255,190,0,181,38,0
17670,136491055,50,0,0,0,255,189,0,122,38,0,0,4,255,198,0,208,34,0,255,253,0,97,0,29,34,0,0,7,255,117,0,197,37,0
17675,136517162,50,0,255,254,255,221,0,217,38,0,0,2,255,236,0,139,34,0,255,255,0,28,0,15,34,0,0,1,255,217,0,40,38,0
17680,136543270,50,0,255,254,255,221,0,217,38,0,0,1,255,254,0,109,33,0,0,0,255,243,0,79,34,0,0,1,255,251,0,78,38,0
17685,136570055,50,0,255,250,255,237,1,191,38,0,0,1,255,252,0,89,33,0,255,255,255,249,0,111,34,0,0,0,255,233,0,28,38,0
17690,136596162,50,0,255,249,255,250,1,178,38,0,0,1,0,0,0,88,34,0,255,255,0,0,0,99,34,0,255,254,255,229,1,16,38,0
17695,136622287,50,0,255,249,255,253,1,194,38,0,0,1,0,0,0,89,33,0,255,255,255,253,0,112,34,0,255,252,255,226,1,95,38,0
17700,136649055,50,0,255,249,0,4,1,154,38,0,0,1,0,0,0,92,34,0,255,254,255,240,0,216,34,0,255,251,255,245,1,87,37,0
17705,136675162,50,0,255,250,0,5,1,132,38,0,0,1,0,0,0,96,34,0,255,253,255,252,0,199,34,0,255,249,255,232,1,243,37,0
17710,136701162,50,0,255,250,0,16,1,33,38,0,0,1,0,0,0,94,34,0,255,253,0,0,0,196,34,0,255,248,255,250,1,250,38,0
17715,136727162,50,0,255,253,0,14,0,146,38,0,0,1,0,1,0,107,33,0,255,253,0,0,0,198,34,0,255,247,255,240,2,71,37,0
17720,136753162,50,0,255,253,0,14,0,146,38,0,0,1,0,0,0,106,33,0,255,253,0,0,0,198,34,0,255,247,0,0,2,41,38,0
17725,136779162,50,0,0,0,0,24,255,233,38,0,0,1,0,0,0,105,33,0,255,253,0,0,0,193,34,0,255,247,0,2,2,32,37,0
17730,136805270,50,0,0,1,0,13,0,117,38,0,0,1,0,1,0,120,34,0,255,253,0,0,0,191,34,0,255,248,0,8,1,233,37,0
17735,136832055,50,0,0,2,0,28,0,241,38,0,0,1,0,1,0,127,33,0,255,253,0,0,0,186,34,0,255,249,0,12,1,178,37,0
17740,136858055,50,0,0,2,0,28,0,241,38,0,0,1,0,1,0,131,33,0,255,253,0,1,0,181,34,0,255,251,0,23,0,210,38,0
17745,136884270,50,0,0,4,0,3,1,50,38,0,0,2,0,6,0,178,34,0,255,254,0,2,0,164,34,0,255,253,0,15,0,180,37,0
17750,136911055,50,0,0,5,0,7,1,94,38,0,0,2,0,0,0,174,34,0,255,254,0,0,0,165,34,0,255,254,0,13,0,121,38,0
17755,136937162,50,0,0,5,0,7,1,117,38,0,0,2,0,0,0,178,33,0,255,254,0,3,0,139,34,0,255,255,0,3,0,51,38,0
17760,136963270,50,0,0,5,0,7,1,117,38,0,0,2,0,0,0,179,34,0,255,255,0,2,0,87,34,0,0,0,0,20,255,213,38,0
17765,136990055,50,0,0,5,0,0,1,119,38,0,0,2,0,0,0,179,34,0,255,255,0,0,0,89,34,0,0,0,0,6,0,42,37,0
17770,137016162,50,0,0,5,0,0,1,123,38,0,0,2,0,0,0,177,34,0,255,255,0,0,0,84,34,0,0,1,0,7,0,135,37,0
17775,137042287,50,0,0,5,0,0,1,111,38,0,0,2,0,0,0,178,34,0,255,255,0,1,0,63,34,0,0,2,0,3,0,142,38,0
17780,137069055,50,0,0,5,255,255,1,110,38,0,0,2,0,0,0,177,34,0,255,255,0,0,0,66,34,0,0,2,0,4,0,168,38,0
17785,137095162,50,0,0,5,255,254,1,101,38,0,0,2,0,0,0,174,34,0,255,255,0,0,0,67,34,0,0,3,0,1,0,206,37,0
17790,137121162,50,0,0,5,255,252,1,81,38,0,0,2,0,0,0,171,34,0,255,255,0,1,0,64,34,0,0,3,0,0,0,204,38,0
17795,137147162,50,0,0,3,255,250,0,239,38,0,0,2,0,0,0,171,34,0,255,255,0,0,0,55,34,0,0,3,0,0,0,206,37,0
17800,137173162,50,0,0,3,255,250,0,239,38,0,0,2,0,0,0,165,34,0,255,255,0,0,0,68,34,0,0,2,255,254,0,189,38,0
17805,137199162,50,0,0,2,255,250,0,152,38,0,0,2,255,255,0,157,34,0,255,255,0,0,0,73,34,0,0,2,255,251,0,163,37,0
17810,137225270,50,0,0,0,255,249,0,58,38,0,0,2,255,255,0,147,34,0,255,255,0,0,0,72,34,0,0,1,255,242,0,99,37,0
17815,137252055,50,0,0,0,255,250,0,41,38,0,0,2,255,251,0,121,34,0,255,255,0,0,0,71,34,0,0,1,255,252,0,92,38,0
17820,137278055,50,0,0,0,255,250,0,41,38,0,0,1,255,254,0,122,34,0,255,255,0,0,0,77,34,0,0,0,255,236,255,241,38,0
17825,137304270,50,0,0,0,255,255,255,232,38,0,0,1,255,253,0,98,34,0,255,255,0,0,0,78,34,0,0,0,255,250,0,6,38,0
17830,137331055,50,0,0,0,255,255,255,230,38,0,0,1,0,0,0,102,34,0,255,255,0,0,0,81,34,0,0,0,255,251,0,11,38,0
17835,137357162,50,0,0,0,0,0,255,229,38,0,0,1,0,0,0,110,34,0,255,255,255,255,0,84,34,0,255,255,255,253,0,96,38,0
17840,137383270,50,0,0,0,0,0,255,229,38,0,0,1,0,0,0,105,34,0,255,255,0,0,0,90,34,0,255,255,255,252,0,102,38,0
17845,137410055,50,0,0,0,0,0,255,218,38,0,0,1,0,0,0,107,34,0,255,255,0,0,0,93,34,0,255,254,255,248,0,145,38,0
17850,137436162,50,0,0,0,0,0,255,226,38,0,0,1,0,0,0,103,34,0,255,255,0,0,0,97,34,0,255,253,255,253,0,188,38,0
17855,137462287,50,0,0,0,0,0,255,235,38,0,0,1,0,0,0,104,34,0,255,255,0,0,0,99,34,0,255,253,255,253,0,216,38,0
17860,137489055,50,0,0,0,0,1,255,240,38,0,0,1,255,255,0,95,34,0,255,255,0,0,0,102,34,0,255,253,255,249,0,245,38,0
17865,137515162,50,0,0,0,0,0,255,237,38,0,0,1,0,0,0,96,34,0,255,255,0,0,0,102,34,0,255,252,0,0,0,251,37,0
17870,137541162,50,0,0,0,0,3,255,251,38,0,0,1,0,1,0,100,34,0,255,255,0,0,0,100,34,0,255,252,0,0,0,243,38,0
17875,137567162,50,0,0,1,0,8,0,101,38,0,0,1,0,0,0,108,34,0,255,255,0,0,0,94,34,0,255,252,0,2,0,247,37,0
17880,137593162,50,0,0,1,0,8,0,101,38,0,0,1,0,2,0,112,34,0,255,255,0,0,0,99,34,0,255,253,0,7,0,159,38,0
17885,137619162,50,0,0,2,0,22,0,213,38,0,0,1,0,2,0,123,33,0,255,255,0,0,0,94,34,0,255,254,0,3,0,142,38,0
17890,137645270,50,0,0,3,0,15,1,43,38,0,0,1,0,0,0,122,34,0,255,255,0,1,0,91,34,0,255,254,0,6,0,113,38,0
17895,137672055,50,0,0,4,0,3,1,20,39,0,0,1,0,1,0,130,34,0,255,255,0,0,0,84,34,0,255,255,0,12,0,78,37,0
17900,137698055,50,0,0,4,0,1,1,26,39,0,0,1,0,1,0,136,34,0,255,255,0,0,0,88,34,0,255,255,0,2,0,37,37,0
17905,137724270,50,0,0,4,0,0,1,27,38,0,0,1,255,255,0,127,34,0,255,255,0,0,0,88,34,0,0,0,0,1,0,38,37,0
17910,137751055,50,0,0,4,0,0,1,27,38,0,0,1,255,254,0,115,34,0,255,255,0,0,0,90,34,0,0,0,0,3,0,24,37,0
17915,137777162,50,0,0,4,0,0,1,27,38,0,0,1,255,254,0,109,34,0,255,255,0,0,0,84,34,0,0,0,0,1,255,249,37,0
17920,137803270,50,0,0,4,0,0,1,24,38,0,0,1,0,0,0,111,34,0,255,255,0,0,0,86,34,0,0,0,0,0,255,230,38,0
17925,137830055,50,0,0,4,0,0,1,21,38,0,0,1,0,1,0,118,34,0,255,255,0,0,0,88,34,0,0,0,0,0,255,226,38,0
17930,137856162,50,0,0,4,255,255,1,16,38,0,0,1,0,2,0,127,34,0,255,255,0,0,0,82,34,0,0,0,0,0,255,224,37,0
17935,137882162,50,0,0,4,255,255,1,12,38,0,0,1,0,0,0,127,34,0,255,255,0,0,0,80,34,0,0,0,0,0,255,238,38,0
17940,137908162,50,0,0,3,255,254,0,251,38,0,0,1,0,0,0,121,34,0,255,255,0,0,0,85,34,0,0,0,0,0,255,230,38,0
17945,137934162,50,0,0,3,255,253,0,238,38,0,0,1,0,0,0,119,34,0,255,255,0,0,0,84,34,0,0,0,255,255,255,241,38,0
17950,137960162,50,0,0,3,255,249,0,200,38,0,0,1,255,255,0,111,34,0,255,255,0,0,0,88,34,0,0,0,0,0,255,244,38,0
17955,137986270,50,0,0,2,255,255,0,173,38,0,0,1,0,0,0,115,34,0,255,255,0,0,0,86,34,0,0,0,0,0,255,244,38,0
17960,138013162,50,0,0,2,0,0,0,173,38,0,0,1,0,0,0,111,34,0,255,255,0,0,0,83,34,0,0,0,255,255,255,250,38,0
17965,138039162,50,0,0,2,0,0,0,175,38,0,0,1,0,0,0,107,34,0,255,255,0,0,0,91,34,0,0,0,255,254,0,3,38,0
17970,138065270,50,0,0,2,0,0,0,174,38,0,0,1,0,0,0,115,34,0,255,255,0,0,0,91,34,0,0,0,255,254,0,13,38,0
17975,138092055,50,0,0,2,0,0,0,173,38,0,0,1,0,0,0,113,34,0,255,255,0,0,0,83,34,0,255,255,255,243,0,99,38,0
17980,138118055,50,0,0,2,0,1,0,186,38,0,0,1,0,0,0,116,34,0,255,255,0,0,0,88,34,0,255,255,255,255,0,81,38,0
17985,138144270,50,0,0,2,0,1,0,196,38,0,0,1,0,0,0,118,34,0,255,255,0,0,0,94,34,0,255,255,255,255,0,84,38,0
17990,138171055,50,0,0,3,0,2,0,211,38,0,0,1,0,0,0,120,34,0,255,255,0,0,0,94,34,0,255,255,255,255,0,86,38,0
17995,138197162,50,0,0,3,0,9,1,7,38,0,0,1,0,0,0,117,34,0,255,255,0,0,0,90,34,0,255,255,0,0,0,101,38,0
18000,138223270,50,0,0,4,0,4,1,13,38,0,0,1,0,0,0,125,34,0,255,255,0,0,0,95,34,0,255,255,0,0,0,90,38,0
18005,138250055,50,0,0,4,0,2,1,28,38,0,0,1,0,0,0,122,34,0,255,255,0,0,0,95,34,0,255,255,0,0,0,93,38,0
18010,138276162,50,0,0,4,0,2,1,39,38,0,0,1,0,0,0,124,34,0,255,255,0,0,0,93,34,0,255,255,0,0,0,83,38,0
18015,138302162,50,0,0,4,0,3,1,51,38,0,0,1,0,0,0,125,34,0,255,255,0,0,0,86,34,0,255,255,0,1,0,89,38,0
18020,138328162,50,0,0,5,0,2,1,113,38,0,0,1,0,0,0,125,34,0,255,255,0,0,0,93,34,0,255,255,0,0,0,67,37,0
18025,138354162,50,0,0,5,0,0,1,117,38,0,0,1,0,0,0,125,34,0,255,255,0,0,0,89,34,0,255,255,0,1,0,57,38,0
18030,138380162,50,0,0,5,0,0,1,122,38,0,0,1,0,1,0,132,34,0,255,255,0,0,0,91,34,0,255,255,0,1,0,53,37,0
18035,138406270,50,0,0,5,0,0,1,118,38,0,0,2,0,1,0,143,34,0,255,255,0,0,0,87,34,0,255,255,0,1,0,47,37,0
18040,138433162,50,0,0,5,255,255,1,105,38,0,0,2,0,3,0,162,34,0,255,255,0,0,0,88,34,0,255,255,0,1,0,36,38,0
18045,138459162,50,0,0,5,255,254,1,91,38,0,0,2,0,2,0,169,34,0,255,255,0,0,0,91,34,0,0,0,0,1,0,29,38,0
18050,138485270,50,0,0,4,255,237,0,252,38,0,0,2,255,253,0,143,34,0,255,255,0,0,0,88,34,0,0,0,0,7,255,254,37,0
18055,138512055,50,0,0,3,255,251,0,234,38,0,0,2,255,254,0,135,34,0,255,255,0,0,0,86,34,0,0,0,0,2,0,2,37,0
18060,138538055,50,0,0,2,255,238,0,134,38,0,0,1,255,255,0,133,34,0,255,255,0,0,0,88,34,0,0,0,0,0,255,244,38,0
18065,138564270,50,0,0,2,255,252,0,139,38,0,0,1,255,253,0,108,34,0,255,255,0,0,0,85,34,0,0,0,0,0,255,246,38,0
18070,138591055,50,0,0,1,255,234,0,36,38,0,0,1,255,255,0,107,34,0,255,255,0,0,0,87,34,0,0,0,0,0,255,246,37,0
18075,138617162,50,0,0,0,255,253,0,65,38,0,0,1,0,0,0,105,34,0,255,255,0,0,0,89,34,0,0,0,0,0,0,7,37,0
18080,138643270,50,0,0,0,255,255,0,66,38,0,0,1,0,0,0,103,34,0,255,255,0,0,0,88,34,0,0,0,0,0,0,7,38,0
18085,138670055,50,0,0,0,255,255,0,53,38,0,0,1,0,0,0,105,34,0,255,255,0,0,0,93,34,0,0,0,0,0,255,252,38,0
18090,138696162,50,0,0,0,0,0,0,51,38,0,0,1,0,0,0,106,34,0,255,255,0,0,0,87,34,0,0,0,255,255,0,2,37,0
18095,138722162,50,0,0,0,0,0,0,52,38,0,0,1,0,0,0,109,34,0,255,255,0,0,0,90,34,0,0,0,255,255,0,28,37,0
18100,138748162,50,0,0,0,0,0,0,61,38,0,0,1,0,0,0,110,34,0,255,255,0,0,0,94,34,0,0,0,255,251,0,37,38,0
18105,138774162,50,0,0,0,0,0,0,64,38,0,0,1,0,0,0,112,34,0,255,255,0,0,0,87,34,0,255,255,255,255,0,53,38,0
18110,138800162,50,0,0,0,0,0,0,64,38,0,0,1,0,0,0,114,34,0,255,255,0,0,0,94,34,0,255,255,0,0,0,57,37,0
18115,138826270,50,0,0,0,0,0,0,68,38,0,0,1,0,0,0,115,34,0,255,255,0,0,0,89,34,0,255,255,0,0,0,58,37,0
18120,138853162,50,0,0,0,0,0,0,68,38,0,0,1,0,0,0,113,34,0,255,255,0,0,0,96,34,0,255,255,0,0,0,58,37,0
18125,138879162,50,0,0,0,0,0,0,64,38,0,0,1,0,0,0,113,34,0,255,255,0,0,0,88,34,0,255,255,0,0,0,62,38,0
18130,138905270,50,0,0,0,0,0,0,58,38,0,0,1,0,0,0,115,34,0,255,255,0,0,0,94,34,0,255,255,0,0,0,62,38,0
18135,138932055,50,0,0,0,0,0,0,54,38,0,0,1,0,0,0,112,34,0,255,255,0,0,0,86,34,0,255,255,0,0,0,81,38,0
18140,138958055,50,0,0,0,0,0,0,60,38,0,0,1,0,0,0,111,34,0,255,255,0,0,0,90,34,0,255,255,0,0,0,62,38,0
18145,138984270,50,0,0,0,255,255,0,45,38,0,0,1,0,0,0,112,34,0,255,255,0,0,0,88,34,0,255,255,0,0,0,57,38,0
18150,139011055,50,0,0,0,255,253,0,28,38,0,0,1,0,0,0,114,34,0,255,255,0,0,0,90,34,0,255,255,0,0,0,57,37,0
18155,139037162,50,0,0,0,255,250,255,254,38,0,0,1,0,0,0,111,34,0,255,255,0,0,0,86,34,0,255,255,0,0,0,74,37,0
18160,139063270,50,0,0,0,0,0,0,0,38,0,0,1,0,0,0,112,34,0,255,255,0,0,0,91,34,0,255,255,0,0,0,53,38,0
18165,139090055,50,0,0,0,0,0,255,252,38,0,0,1,0,0,0,112,34,0,255,255,0,0,0,89,34,0,255,255,0,0,0,50,38,0
18170,139116162,50,0,0,0,0,0,255,252,38,0,0,1,0,0,0,114,34,0,255,255,0,0,0,90,34,0,255,255,0,0,0,48,38,0
18175,139142162,50,0,0,0,0,0,255,245,38,0,0,1,0,0,0,110,34,0,255,255,0,0,0,85,34,0,255,255,0,0,0,66,38,0
18180,139168162,50,0,0,0,0,0,255,251,38,0,0,1,0,0,0,113,34,0,255,255,0,0,0,94,34,0,255,255,0,0,0,47,38,0
18185,139194162,50,0,0,0,0,0,255,244,38,0,0,1,0,0,0,114,34,0,255,255,0,0,0,88,34,0,255,255,0,0,0,47,38,0
18190,139220162,50,0,0,0,0,0,255,247,38,0,0,1,0,0,0,114,34,0,255,255,0,0,0,93,34,0,255,255,0,0,0,47,38,0
18195,139246270,50,0,0,0,0,0,255,252,38,0,0,1,0,0,0,113,34,0,255,255,0,0,0,86,34,0,255,255,0,0,0,48,37,0
18200,139273162,50,0,0,0,0,0,255,248,38,0,0,1,0,0,0,111,34,0,255,255,0,0,0,92,34,0,255,255,0,0,0,49,38,0
18205,139299162,50,0,0,0,0,0,255,248,38,0,0,1,0,0,0,112,34,0,255,255,0,0,0,90,34,0,255,255,0,0,0,55,38,0
18210,139325270,50,0,0,0,0,0,255,248,38,0,0,1,0,0,0,109,34,0,255,255,0,0,0,90,34,0,255,255,0,0,0,54,38,0
18215,139352055,50,0,0,0,0,0,255,249,38,0,0,1,0,0,0,112,34,0,255,255,0,0,0,86,34,0,255,255,0,0,0,73,38,0
18220,139378055,50,0,0,0,0,0,255,242,39,0,0,1,0,0,0,112,34,0,255,255,0,0,0,88,34,0,255,255,0,0,0,57,38,0
18225,139404270,50,0,0,0,0,0,255,246,39,0,0,1,0,0,0,113,34,0,255,255,0,0,0,91,34,0,255,255,0,0,0,57,38,0
18230,139431055,50,0,0,0,0,0,255,254,38,0,0,1,0,0,0,114,34,0,255,255,0,0,0,87,34,0,255,255,0,0,0,57,38,0
18235,139457162,50,0,0,0,0,0,255,251,38,0,0,1,0,0,0,112,34,0,255,255,0,0,0,87,34,0,255,255,0,0,0,76,38,0
Moving legs to start
18240,139481728,0,50,0,0,0,0,255,251,38,0,0,1,0,0,0,112,34,0,255,255,255,254,0,45,34,0,255,255,0,0,0,76,38,0
18245,139492728,0,50,0,0,0,0,255,251,38,0,0,1,0,9,0,38,34,0,255,255,255,254,0,45,34,0,255,255,0,0,0,76,38,0
18250,139503944,0,50,0,0,0,0,255,236,38,0,0,3,0,10,0,16,34,0,255,254,255,254,255,250,34,0,255,255,255,254,255,254,38,0
18255,139514833,0,50,0,0,0,0,255,236,38,0,0,3,0,10,0,16,34,0,255,254,255,254,255,250,34,0,255,255,255,255,0,26,38,0
18260,139525728,0,50,0,0,0,0,255,221,39,0,0,4,0,41,255,229,34,0,255,254,255,254,255,242,34,0,255,255,255,255,0,26,38,0
18265,139536728,0,50,0,0,0,0,255,221,39,0,0,4,0,41,255,229,34,0,255,254,255,254,255,242,34,0,255,255,255,254,0,47,38,0
18270,139547728,0,50,0,0,0,0,0,47,39,0,0,6,0,22,0,39,34,0,255,253,255,224,255,249,34,0,255,255,255,254,0,47,38,0
18275,139558832,0,50,0,0,0,0,0,47,39,0,0,6,0,22,0,39,34,0,255,253,255,248,0,21,34,0,255,254,255,250,0,60,38,0
18280,139569728,0,50,0,0,0,1,0,64,38,0,0,9,0,50,0,36,34,0,255,253,255,248,0,21,34,0,255,254,255,250,0,60,38,0
18285,139580728,0,50,0,0,0,1,0,64,38,0,0,9,0,50,0,36,34,0,255,251,255,245,0,42,34,0,255,252,255,216,0,51,37,0
18290,139591728,0,50,0,0,0,0,0,80,38,0,0,13,0,51,0,46,34,0,255,251,255,245,0,42,34,0,255,252,255,216,0,51,37,0
18295,139602832,0,50,0,0,0,0,0,80,38,0,0,17,0,66,0,24,34,0,255,251,0,0,0,49,34,0,255,252,255,253,0,123,38,0
18300,139613833,0,50,0,0,0,0,0,76,39,0,0,17,0,66,0,24,34,0,255,251,0,0,0,49,34,0,255,251,255,251,0,136,38,0
18305,139624831,0,50,0,0,0,0,0,98,38,0,0,22,0,79,0,39,34,0,255,251,0,0,0,63,34,0,255,251,255,251,0,136,38,0
18310,139635727,0,50,0,0,0,0,0,98,38,0,0,22,0,79,0,39,34,0,255,251,0,0,0,63,34,0,255,250,255,224,0,137,38,0
18315,139646728,0,50,0,0,0,0,0,112,38,0,0,26,0,67,0,44,34,0,255,251,0,0,0,76,34,0,255,250,255,224,0,137,38,0
18320,139657728,0,50,0,0,0,0,0,112,38,0,0,26,0,67,0,44,34,0,255,251,0,0,0,76,34,0,255,248,255,236,0,167,38,0
18325,139668728,0,50,0,0,0,0,0,123,38,0,0,32,0,89,0,29,34,0,255,251,0,0,0,84,34,0,255,248,255,236,0,167,38,0
18330,139679832,0,50,0,0,0,0,0,123,38,0,0,32,0,89,0,29,34,0,255,251,255,249,0,78,34,0,255,248,255,238,0,135,38,0
18335,139690728,0,50,0,0,0,0,0,138,38,0,0,37,0,81,0,39,34,0,255,251,255,249,0,78,34,0,255,248,255,238,0,135,38,0
18340,139701728,0,50,0,0,0,0,0,138,38,0,0,37,0,81,0,39,34,0,255,248,255,213,0,55,34,0,255,245,255,221,0,188,38,0
18345,139712728,0,50,0,0,0,0,0,161,38,0,0,42,0,88,0,37,34,0,255,248,255,213,0,55,34,0,255,245,255,221,0,188,38,0
18350,139723944,0,50,0,0,0,1,0,173,38,0,0,47,0,75,0,51,34,0,255,248,255,250,0,93,34,0,255,243,255,226,0,210,38,0
18355,139734832,0,50,0,0,0,1,0,173,38,0,0,47,0,75,0,51,34,0,255,248,255,250,0,93,34,0,255,242,255,240,0,233,38,0
18360,139745727,0,50,0,0,0,4,0,179,38,0,0,51,0,61,0,96,34,0,255,246,255,221,0,76,34,0,255,242,255,240,0,233,38,0
18365,139756728,0,50,0,0,0,4,0,179,38,0,0,51,0,61,0,96,34,0,255,246,255,221,0,76,34,0,255,240,255,222,0,237,38,0
18370,139767728,0,50,0,1,0,27,0,169,38,0,0,55,0,63,0,87,34,0,255,244,255,237,0,81,34,0,255,240,255,222,0,237,38,0
18375,139778832,0,50,0,1,0,27,0,169,38,0,0,55,0,63,0,87,34,0,255,241,255,217,0,92,34,0,255,240,255,241,0,218,38,0
18380,139789728,0,50,0,1,0,3,0,203,38,0,0,60,0,68,0,88,34,0,255,241,255,217,0,92,34,0,255,240,255,241,0,218,38,0
18385,139800727,0,50,0,1,0,3,0,203,38,0,0,60,0,68,0,88,34,0,255,239,255,212,0,47,34,0,255,239,255,246,1,6,38,0
